CAMPSQ385	sp|P81602|DEFB_AEDAE	53.8	39	16	2	2	39	60	97	3.37e-05	40.4
CAMPSQ385	sp|P37364|DEFI_PYRAP	38.1	42	23	1	2	40	2	43	1.84e-04	37.4
CAMPSQ386	sp|P81465|DEF1_MESAU	100	33	0	0	1	33	1	33	4.65e-21	78.2
CAMPSQ386	sp|P81467|DEF3_MESAU	93.9	33	2	0	1	33	1	33	2.61e-18	71.2
CAMPSQ386	sp|P81468|DEF4_MESAU	71.9	32	9	0	1	32	1	32	6.79e-12	55.1
CAMPSQ386	sp|P81466|DEF2_MESAU	70.0	30	9	0	3	32	1	30	3.16e-10	50.8
CAMPSQ386	sp|P28310|DEFA3_MOUSE	56.3	32	14	0	1	32	62	93	7.76e-08	46.2
CAMPSQ386	sp|P50708|DFA10_MOUSE	53.1	32	15	0	1	32	62	93	7.76e-08	46.2
CAMPSQ386	sp|Q5G866|DFA23_MOUSE	59.4	32	13	0	1	32	62	93	7.76e-08	46.2
CAMPSQ386	sp|P50709|DFA11_MOUSE	56.3	32	14	0	1	32	54	85	9.30e-08	45.8
CAMPSQ386	sp|P11477|DEFA1_MOUSE	56.3	32	14	0	1	32	62	93	1.10e-07	45.8
CAMPSQ386	sp|P50704|DEFA6_MOUSE	56.3	32	14	0	1	32	62	93	1.10e-07	45.8
CAMPSQ386	sp|P50714|DFA16_MOUSE	56.3	32	14	0	1	32	62	93	1.56e-07	45.4
CAMPSQ386	sp|P28309|DEFA2_MOUSE	56.3	32	14	0	1	32	62	93	2.20e-07	45.1
CAMPSQ386	sp|Q64016|DFA17_MOUSE	53.1	32	15	0	1	32	51	82	2.48e-07	44.7
CAMPSQ386	sp|P50707|DEFA9_MOUSE	53.1	32	15	0	1	32	62	93	3.12e-07	44.7
CAMPSQ386	sp|Q62716|DEF1_RAT	59.4	32	13	0	1	32	63	94	3.18e-07	44.7
CAMPSQ386	sp|P50706|DEFA8_MOUSE	53.1	32	15	0	1	32	50	81	3.45e-07	44.3
CAMPSQ386	sp|P50711|DFA13_MOUSE	53.1	32	15	0	1	32	62	93	4.41e-07	44.3
CAMPSQ386	sp|P50713|DFA15_MOUSE	53.1	32	15	0	1	32	62	93	4.41e-07	44.3
CAMPSQ386	sp|Q3L180|DFA26_MOUSE	54.8	31	14	0	1	31	62	92	6.25e-07	43.9
CAMPSQ386	sp|Q5G865|DFA24_MOUSE	53.1	32	15	0	1	32	62	93	8.84e-07	43.5
CAMPSQ386	sp|P50712|DFA14_MOUSE	53.1	32	15	0	1	32	54	85	1.07e-06	43.1
CAMPSQ386	sp|P50705|DEFA7_MOUSE	53.1	32	15	0	1	32	62	93	1.25e-06	43.1
CAMPSQ386	sp|Q62715|DEF2_RAT	56.3	32	14	0	1	32	63	94	2.55e-06	42.4
CAMPSQ386	sp|P01376|DEF3_RABIT	54.5	33	15	0	1	33	63	95	3.68e-06	42.0
CAMPSQ386	sp|Q01523|DEF5_HUMAN	50.0	32	16	0	1	32	63	94	1.02e-05	40.8
CAMPSQ387	sp|P81467|DEF3_MESAU	100	33	0	0	1	33	1	33	3.27e-21	78.6
CAMPSQ387	sp|P81465|DEF1_MESAU	93.9	33	2	0	1	33	1	33	6.40e-19	72.8
CAMPSQ387	sp|P81468|DEF4_MESAU	66.7	33	11	0	1	33	1	33	3.94e-11	53.1
CAMPSQ387	sp|P81466|DEF2_MESAU	64.5	31	11	0	3	33	1	31	1.29e-09	49.3
CAMPSQ387	sp|P28310|DEFA3_MOUSE	56.3	32	14	0	1	32	62	93	9.62e-09	48.5
CAMPSQ387	sp|P50708|DFA10_MOUSE	53.1	32	15	0	1	32	62	93	9.62e-09	48.5
CAMPSQ387	sp|Q5G866|DFA23_MOUSE	59.4	32	13	0	1	32	62	93	9.62e-09	48.5
CAMPSQ387	sp|P11477|DEFA1_MOUSE	56.3	32	14	0	1	32	62	93	1.36e-08	48.1
CAMPSQ387	sp|P50709|DFA11_MOUSE	56.3	32	14	0	1	32	54	85	1.63e-08	47.8
CAMPSQ387	sp|P50704|DEFA6_MOUSE	56.3	32	14	0	1	32	62	93	1.93e-08	47.8
CAMPSQ387	sp|P50714|DFA16_MOUSE	56.3	32	14	0	1	32	62	93	1.93e-08	47.8
CAMPSQ387	sp|P28309|DEFA2_MOUSE	56.3	32	14	0	1	32	62	93	2.73e-08	47.4
CAMPSQ387	sp|Q64016|DFA17_MOUSE	53.1	32	15	0	1	32	51	82	3.06e-08	47.0
CAMPSQ387	sp|P50706|DEFA8_MOUSE	53.1	32	15	0	1	32	50	81	4.25e-08	46.6
CAMPSQ387	sp|P50707|DEFA9_MOUSE	53.1	32	15	0	1	32	62	93	5.48e-08	46.6
CAMPSQ387	sp|P50711|DFA13_MOUSE	53.1	32	15	0	1	32	62	93	5.48e-08	46.6
CAMPSQ387	sp|P50713|DFA15_MOUSE	53.1	32	15	0	1	32	62	93	5.48e-08	46.6
CAMPSQ387	sp|Q3L180|DFA26_MOUSE	58.6	29	12	0	3	31	64	92	7.76e-08	46.2
CAMPSQ387	sp|Q62716|DEF1_RAT	59.4	32	13	0	1	32	63	94	1.12e-07	45.8
CAMPSQ387	sp|P50712|DFA14_MOUSE	53.1	32	15	0	1	32	54	85	1.32e-07	45.4
CAMPSQ387	sp|P50705|DEFA7_MOUSE	53.1	32	15	0	1	32	62	93	1.56e-07	45.4
CAMPSQ387	sp|Q5G865|DFA24_MOUSE	53.1	32	15	0	1	32	62	93	1.56e-07	45.4
CAMPSQ387	sp|Q62715|DEF2_RAT	56.3	32	14	0	1	32	63	94	9.01e-07	43.5
CAMPSQ387	sp|P01376|DEF3_RABIT	54.5	33	15	0	1	33	63	95	1.84e-06	42.7
CAMPSQ387	sp|Q01523|DEF5_HUMAN	50.0	32	16	0	1	32	63	94	3.61e-06	42.0
CAMPSQ388	sp|P81468|DEF4_MESAU	100	33	0	0	1	33	1	33	2.79e-22	81.3
CAMPSQ388	sp|P81466|DEF2_MESAU	100	31	0	0	3	33	1	31	6.43e-21	77.8
CAMPSQ388	sp|P81465|DEF1_MESAU	69.7	33	10	0	1	33	1	33	4.07e-13	58.2
CAMPSQ388	sp|P81467|DEF3_MESAU	66.7	33	11	0	1	33	1	33	9.65e-12	54.7
CAMPSQ388	sp|Q62713|DEF3A_RAT	51.6	31	15	0	1	31	57	87	1.79e-05	40.0
CAMPSQ388	sp|Q9Z1F1|DEF3B_RAT	51.6	31	15	0	1	31	57	87	1.79e-05	40.0
CAMPSQ388	sp|Q62714|DEF4_RAT	50.0	30	15	0	3	32	64	93	2.83e-05	39.7
CAMPSQ388	sp|Q62716|DEF1_RAT	46.9	32	17	0	1	32	63	94	1.62e-04	37.7
CAMPSQ388	sp|P01376|DEF3_RABIT	39.4	33	20	0	1	33	63	95	1.65e-04	37.7
CAMPSQ388	sp|P28310|DEFA3_MOUSE	40.6	32	19	0	1	32	62	93	2.25e-04	37.4
CAMPSQ388	sp|P50706|DEFA8_MOUSE	40.6	32	19	0	1	32	50	81	2.57e-04	37.0
CAMPSQ388	sp|Q64016|DFA17_MOUSE	40.6	32	19	0	1	32	51	82	2.62e-04	37.0
CAMPSQ388	sp|P50707|DEFA9_MOUSE	40.6	32	19	0	1	32	62	93	3.18e-04	37.0
CAMPSQ388	sp|P50708|DFA10_MOUSE	37.5	32	20	0	1	32	62	93	3.18e-04	37.0
CAMPSQ388	sp|P50711|DFA13_MOUSE	40.6	32	19	0	1	32	62	93	3.18e-04	37.0
CAMPSQ388	sp|P01377|DEF4_RABIT	39.4	33	20	0	1	33	63	95	3.28e-04	37.0
CAMPSQ388	sp|P50709|DFA11_MOUSE	40.6	32	19	0	1	32	54	85	3.91e-04	36.6
CAMPSQ388	sp|P11477|DEFA1_MOUSE	40.6	32	19	0	1	32	62	93	4.48e-04	36.6
CAMPSQ388	sp|P50704|DEFA6_MOUSE	40.6	32	19	0	1	32	62	93	4.48e-04	36.6
CAMPSQ388	sp|P50714|DFA16_MOUSE	40.6	32	19	0	1	32	62	93	4.48e-04	36.6
CAMPSQ388	sp|P28309|DEFA2_MOUSE	40.6	32	19	0	1	32	62	93	6.33e-04	36.2
CAMPSQ388	sp|Q5G866|DFA23_MOUSE	40.6	32	19	0	1	32	62	93	6.33e-04	36.2
CAMPSQ388	sp|P50705|DEFA7_MOUSE	40.6	32	19	0	1	32	62	93	8.93e-04	35.8
CAMPSQ388	sp|P50713|DFA15_MOUSE	40.6	32	19	0	1	32	62	93	8.93e-04	35.8
CAMPSQ393	sp|P81474|MISG_MISAN	100	21	0	0	1	21	1	21	1.04e-04	36.2
CAMPSQ396	sp|P12838|DEF4_HUMAN	100	33	0	0	1	33	64	96	2.51e-19	75.5
CAMPSQ396	sp|Q5G862|DEF4_PANTR	100	33	0	0	1	33	64	96	2.51e-19	75.5
CAMPSQ405	sp|P82834|BR1BB_LITBE	100	24	0	0	1	24	1	24	1.95e-10	50.8
CAMPSQ405	sp|P82836|BR1BD_LITBE	95.8	24	1	0	1	24	1	24	7.93e-10	49.3
CAMPSQ405	sp|P82833|BR1BA_LITBE	95.8	24	1	0	1	24	1	24	1.60e-09	48.5
CAMPSQ405	sp|P82835|BR1BC_LITBE	91.7	24	2	0	1	24	1	24	6.53e-09	47.0
CAMPSQ405	sp|P82838|BR1BF_LITBE	91.7	24	2	0	1	24	1	24	9.28e-09	46.6
CAMPSQ405	sp|A7WNV4|B1PLC_LITPA	87.5	24	3	0	1	24	47	70	2.19e-08	46.6
CAMPSQ405	sp|P82837|BR1BE_LITBE	87.5	24	3	0	1	24	1	24	2.66e-08	45.4
CAMPSQ405	sp|P82905|BR1SB_LITSH	87.5	24	3	0	1	24	1	24	2.66e-08	45.4
CAMPSQ405	sp|P82904|BR1SA_LITSH	83.3	24	4	0	1	24	1	24	1.08e-07	43.9
CAMPSQ405	sp|A7WNV3|B1PLB_LITPA	83.3	24	4	0	1	24	47	70	1.26e-07	44.7
CAMPSQ405	sp|Q1JS93|BR1VB_ODOVE	83.3	24	4	0	1	24	47	70	1.26e-07	44.7
CAMPSQ405	sp|P82841|BR1PA_LITPI	83.3	24	4	0	1	24	1	24	2.19e-07	43.1
CAMPSQ405	sp|Q8QFQ5|BR1PB_LITPI	83.3	24	4	0	1	24	46	69	5.00e-07	43.1
CAMPSQ405	sp|P86149|BR1E_PELRI	70.8	24	7	0	1	24	1	24	1.80e-06	40.8
CAMPSQ405	sp|P84839|BR1E_PELSA	70.8	24	7	0	1	24	1	24	1.80e-06	40.8
CAMPSQ405	sp|P82845|BR1PE_LITPI	79.2	24	5	0	1	24	1	24	1.80e-06	40.8
CAMPSQ405	sp|E1B241|BR12_AMOMA	70.8	24	7	0	1	24	47	70	2.93e-06	41.2
CAMPSQ405	sp|A0SN38|BRA_AMOLO	70.8	24	7	0	1	24	47	70	2.93e-06	41.2
CAMPSQ405	sp|P32412|BR1E_PELLE	70.8	24	7	0	1	24	48	71	4.25e-06	40.8
CAMPSQ405	sp|P86150|BR1EC_PELRI	66.7	24	8	0	1	24	1	24	7.33e-06	39.3
CAMPSQ405	sp|P82871|BR1SY_LITSY	66.7	24	8	0	1	24	1	24	7.33e-06	39.3
CAMPSQ405	sp|E1AWD5|B1CG2_AMOCU	70.8	24	7	0	1	24	46	69	1.16e-05	39.7
CAMPSQ405	sp|P0DQJ9|B1SPA_LITST	66.7	24	8	0	1	24	1	24	1.48e-05	38.5
CAMPSQ405	sp|E1B228|B1CG5_AMOCU	70.8	24	7	0	1	24	46	69	1.65e-05	39.3
CAMPSQ405	sp|E1B240|BR11_AMOMA	66.7	24	8	0	1	24	47	70	1.68e-05	39.3
CAMPSQ407	sp|P82836|BR1BD_LITBE	100	24	0	0	1	24	1	24	3.93e-10	50.1
CAMPSQ407	sp|P82834|BR1BB_LITBE	95.8	24	1	0	1	24	1	24	1.13e-09	48.9
CAMPSQ407	sp|P82835|BR1BC_LITBE	95.8	24	1	0	1	24	1	24	3.23e-09	47.8
CAMPSQ407	sp|P82833|BR1BA_LITBE	91.7	24	2	0	1	24	1	24	9.28e-09	46.6
CAMPSQ407	sp|A7WNV4|B1PLC_LITPA	91.7	24	2	0	1	24	47	70	1.09e-08	47.4
CAMPSQ407	sp|P82837|BR1BE_LITBE	87.5	24	3	0	1	24	1	24	2.66e-08	45.4
CAMPSQ407	sp|P82905|BR1SB_LITSH	87.5	24	3	0	1	24	1	24	2.66e-08	45.4
CAMPSQ407	sp|P82838|BR1BF_LITBE	87.5	24	3	0	1	24	1	24	5.37e-08	44.7
CAMPSQ407	sp|P82841|BR1PA_LITPI	87.5	24	3	0	1	24	1	24	1.08e-07	43.9
CAMPSQ407	sp|P82904|BR1SA_LITSH	83.3	24	4	0	1	24	1	24	1.08e-07	43.9
CAMPSQ407	sp|A7WNV3|B1PLB_LITPA	83.3	24	4	0	1	24	47	70	2.54e-07	43.9
CAMPSQ407	sp|Q1JS93|BR1VB_ODOVE	83.3	24	4	0	1	24	47	70	2.54e-07	43.9
CAMPSQ407	sp|Q8QFQ5|BR1PB_LITPI	83.3	24	4	0	1	24	46	69	3.53e-07	43.5
CAMPSQ407	sp|P82845|BR1PE_LITPI	83.3	24	4	0	1	24	1	24	8.92e-07	41.6
CAMPSQ407	sp|P86149|BR1E_PELRI	70.8	24	7	0	1	24	1	24	3.63e-06	40.0
CAMPSQ407	sp|P84839|BR1E_PELSA	70.8	24	7	0	1	24	1	24	3.63e-06	40.0
CAMPSQ407	sp|E1B241|BR12_AMOMA	70.8	24	7	0	1	24	47	70	5.90e-06	40.4
CAMPSQ407	sp|A0SN38|BRA_AMOLO	70.8	24	7	0	1	24	47	70	5.90e-06	40.4
CAMPSQ407	sp|P32412|BR1E_PELLE	70.8	24	7	0	1	24	48	71	8.54e-06	40.0
CAMPSQ407	sp|P86150|BR1EC_PELRI	66.7	24	8	0	1	24	1	24	1.48e-05	38.5
CAMPSQ407	sp|P0C8S7|BR1HA_ODOHO	70.8	24	7	0	1	24	1	24	1.48e-05	38.5
CAMPSQ407	sp|P82843|BR1PC_LITPI	79.2	24	5	0	1	24	1	24	1.48e-05	38.5
CAMPSQ407	sp|P82871|BR1SY_LITSY	66.7	24	8	0	1	24	1	24	1.48e-05	38.5
CAMPSQ407	sp|E1AWD5|B1CG2_AMOCU	70.8	24	7	0	1	24	46	69	2.34e-05	38.9
CAMPSQ407	sp|E1B228|B1CG5_AMOCU	70.8	24	7	0	1	24	46	69	3.31e-05	38.5
CAMPSQ410	sp|P82841|BR1PA_LITPI	100	24	0	0	1	24	1	24	1.60e-09	48.5
CAMPSQ410	sp|Q8QFQ5|BR1PB_LITPI	95.8	24	1	0	1	24	46	69	5.28e-09	48.1
CAMPSQ410	sp|P82845|BR1PE_LITPI	95.8	24	1	0	1	24	1	24	1.32e-08	46.2
CAMPSQ410	sp|P82843|BR1PC_LITPI	91.7	24	2	0	1	24	1	24	2.19e-07	43.1
CAMPSQ410	sp|P82835|BR1BC_LITBE	87.5	24	3	0	1	24	1	24	3.11e-07	42.7
CAMPSQ410	sp|P82836|BR1BD_LITBE	87.5	24	3	0	1	24	1	24	4.42e-07	42.4
CAMPSQ410	sp|A7WNV4|B1PLC_LITPA	83.3	24	4	0	1	24	47	70	7.25e-07	42.7
CAMPSQ410	sp|P82833|BR1BA_LITBE	83.3	24	4	0	1	24	1	24	8.92e-07	41.6
CAMPSQ410	sp|P82834|BR1BB_LITBE	83.3	24	4	0	1	24	1	24	1.27e-06	41.2
CAMPSQ410	sp|P82844|BR1PD_LITPI	87.5	24	3	0	1	24	1	24	1.27e-06	41.2
CAMPSQ410	sp|P82838|BR1BF_LITBE	79.2	24	5	0	1	24	1	24	5.16e-06	39.7
CAMPSQ410	sp|P82871|BR1SY_LITSY	66.7	24	8	0	1	24	1	24	1.48e-05	38.5
CAMPSQ410	sp|A7WNV3|B1PLB_LITPA	75.0	24	6	0	1	24	47	70	1.68e-05	39.3
CAMPSQ410	sp|Q1JS93|BR1VB_ODOVE	75.0	24	6	0	1	24	47	70	1.68e-05	39.3
CAMPSQ410	sp|P32423|BR1_PELPV	66.7	24	8	0	1	24	1	24	2.10e-05	38.1
CAMPSQ410	sp|P82837|BR1BE_LITBE	75.0	24	6	0	1	24	1	24	2.99e-05	37.7
CAMPSQ410	sp|P86150|BR1EC_PELRI	66.7	24	8	0	1	24	1	24	2.99e-05	37.7
CAMPSQ410	sp|P82905|BR1SB_LITSH	75.0	24	6	0	1	24	1	24	2.99e-05	37.7
CAMPSQ410	sp|P0DQJ9|B1SPA_LITST	66.7	24	8	0	1	24	1	24	8.56e-05	36.6
CAMPSQ410	sp|P82904|BR1SA_LITSH	70.8	24	7	0	1	24	1	24	1.22e-04	36.2
CAMPSQ410	sp|P82819|RAN4_LITCT	66.7	24	8	0	1	24	1	24	1.73e-04	35.8
CAMPSQ410	sp|E7EKC5|BR1V_ODOHA	70.8	24	7	0	1	24	48	71	1.97e-04	36.6
CAMPSQ410	sp|Q2UXV8|BR1V_ODOVE	70.8	24	7	0	1	24	48	71	1.97e-04	36.6
CAMPSQ410	sp|P86149|BR1E_PELRI	62.5	24	9	0	1	24	1	24	2.45e-04	35.4
CAMPSQ410	sp|P84839|BR1E_PELSA	62.5	24	9	0	1	24	1	24	2.45e-04	35.4
CAMPSQ411	sp|P82843|BR1PC_LITPI	100	24	0	0	1	24	1	24	2.66e-08	45.4
CAMPSQ411	sp|P82844|BR1PD_LITPI	95.8	24	1	0	1	24	1	24	1.54e-07	43.5
CAMPSQ411	sp|P82845|BR1PE_LITPI	95.8	24	1	0	1	24	1	24	1.54e-07	43.5
CAMPSQ411	sp|P82841|BR1PA_LITPI	91.7	24	2	0	1	24	1	24	6.28e-07	42.0
CAMPSQ411	sp|Q8QFQ5|BR1PB_LITPI	87.5	24	3	0	1	24	46	69	2.03e-06	41.6
CAMPSQ411	sp|P82835|BR1BC_LITBE	79.2	24	5	0	1	24	1	24	1.22e-04	36.2
CAMPSQ411	sp|P82836|BR1BD_LITBE	79.2	24	5	0	1	24	1	24	1.73e-04	35.8
CAMPSQ411	sp|A7WNV4|B1PLC_LITPA	75.0	24	6	0	1	24	47	70	2.74e-04	36.2
CAMPSQ411	sp|P82833|BR1BA_LITBE	75.0	24	6	0	1	24	1	24	3.48e-04	35.0
CAMPSQ411	sp|P82834|BR1BB_LITBE	75.0	24	6	0	1	24	1	24	4.95e-04	34.7
CAMPSQ412	sp|P82844|BR1PD_LITPI	100	24	0	0	1	24	1	24	1.32e-08	46.2
CAMPSQ412	sp|P82843|BR1PC_LITPI	95.8	24	1	0	1	24	1	24	1.08e-07	43.9
CAMPSQ412	sp|P82845|BR1PE_LITPI	91.7	24	2	0	1	24	1	24	6.28e-07	42.0
CAMPSQ412	sp|P82841|BR1PA_LITPI	87.5	24	3	0	1	24	1	24	2.56e-06	40.4
CAMPSQ412	sp|Q8QFQ5|BR1PB_LITPI	83.3	24	4	0	1	24	46	69	8.20e-06	40.0
CAMPSQ412	sp|P82838|BR1BF_LITBE	75.0	24	6	0	1	24	1	24	1.73e-04	35.8
CAMPSQ412	sp|E7EKC5|BR1V_ODOHA	75.0	24	6	0	1	24	48	71	1.97e-04	36.6
CAMPSQ412	sp|Q2UXV8|BR1V_ODOVE	75.0	24	6	0	1	24	48	71	1.97e-04	36.6
CAMPSQ412	sp|P82835|BR1BC_LITBE	75.0	24	6	0	1	24	1	24	4.95e-04	34.7
CAMPSQ412	sp|A7WNV3|B1PLB_LITPA	70.8	24	7	0	1	24	47	70	5.50e-04	35.4
CAMPSQ412	sp|Q1JS93|BR1VB_ODOVE	70.8	24	7	0	1	24	47	70	5.50e-04	35.4
CAMPSQ412	sp|P82836|BR1BD_LITBE	75.0	24	6	0	1	24	1	24	7.02e-04	34.3
CAMPSQ412	sp|P86150|BR1EC_PELRI	62.5	24	9	0	1	24	1	24	9.97e-04	33.9
CAMPSQ413	sp|P82845|BR1PE_LITPI	100	24	0	0	1	24	1	24	6.53e-09	47.0
CAMPSQ413	sp|P82841|BR1PA_LITPI	95.8	24	1	0	1	24	1	24	2.66e-08	45.4
CAMPSQ413	sp|Q8QFQ5|BR1PB_LITPI	91.7	24	2	0	1	24	46	69	8.70e-08	45.1
CAMPSQ413	sp|P82843|BR1PC_LITPI	95.8	24	1	0	1	24	1	24	1.08e-07	43.9
CAMPSQ413	sp|P82844|BR1PD_LITPI	91.7	24	2	0	1	24	1	24	6.28e-07	42.0
CAMPSQ413	sp|P82835|BR1BC_LITBE	83.3	24	4	0	1	24	1	24	5.16e-06	39.7
CAMPSQ413	sp|P82836|BR1BD_LITBE	83.3	24	4	0	1	24	1	24	7.33e-06	39.3
CAMPSQ413	sp|A7WNV4|B1PLC_LITPA	79.2	24	5	0	1	24	47	70	1.19e-05	39.7
CAMPSQ413	sp|P82833|BR1BA_LITBE	79.2	24	5	0	1	24	1	24	1.48e-05	38.5
CAMPSQ413	sp|P82834|BR1BB_LITBE	79.2	24	5	0	1	24	1	24	2.10e-05	38.1
CAMPSQ413	sp|P82838|BR1BF_LITBE	75.0	24	6	0	1	24	1	24	8.56e-05	36.6
CAMPSQ413	sp|E7EKC5|BR1V_ODOHA	75.0	24	6	0	1	24	48	71	9.82e-05	37.4
CAMPSQ413	sp|Q2UXV8|BR1V_ODOVE	75.0	24	6	0	1	24	48	71	9.82e-05	37.4
CAMPSQ413	sp|P84112|BR1YB_RANBO	66.7	24	8	0	1	24	1	24	1.22e-04	36.2
CAMPSQ413	sp|P0DQK1|B1SPC_LITST	75.0	24	6	0	1	24	1	24	1.73e-04	35.8
CAMPSQ413	sp|P82871|BR1SY_LITSY	62.5	24	9	0	1	24	1	24	2.45e-04	35.4
CAMPSQ413	sp|P84111|BR1YA_RANBO	66.7	24	8	0	1	24	1	24	2.45e-04	35.4
CAMPSQ413	sp|P82819|RAN4_LITCT	66.7	24	8	0	1	24	1	24	2.45e-04	35.4
CAMPSQ413	sp|A7WNV3|B1PLB_LITPA	70.8	24	7	0	1	24	47	70	2.74e-04	36.2
CAMPSQ413	sp|Q1JS93|BR1VB_ODOVE	70.8	24	7	0	1	24	47	70	2.74e-04	36.2
CAMPSQ413	sp|P0C8S7|BR1HA_ODOHO	66.7	24	8	0	1	24	1	24	3.48e-04	35.0
CAMPSQ413	sp|P32423|BR1_PELPV	62.5	24	9	0	1	24	1	24	3.48e-04	35.0
CAMPSQ413	sp|P82837|BR1BE_LITBE	70.8	24	7	0	1	24	1	24	4.95e-04	34.7
CAMPSQ413	sp|P86150|BR1EC_PELRI	62.5	24	9	0	1	24	1	24	4.95e-04	34.7
CAMPSQ413	sp|P82905|BR1SB_LITSH	70.8	24	7	0	1	24	1	24	4.95e-04	34.7
CAMPSQ415	sp|P82827|ES2L_RANLU	100	37	0	0	1	37	1	37	9.90e-20	75.1
CAMPSQ415	sp|E7EKI0|E2SN1_SYLSP	73.0	37	10	0	1	37	40	76	4.15e-11	54.3
CAMPSQ415	sp|C5H0D5|E2ALB_AMOLO	64.9	37	13	0	1	37	40	76	7.92e-09	48.5
CAMPSQ415	sp|E1B242|E2MT2_AMOMA	64.9	37	13	0	1	37	40	76	1.12e-08	48.1
CAMPSQ415	sp|C5H0D4|E2ALA_AMOLO	62.2	37	14	0	1	37	40	76	3.21e-08	47.0
CAMPSQ415	sp|E1AXF6|E2MT1_AMOMA	62.2	37	14	0	1	37	40	76	3.21e-08	47.0
CAMPSQ415	sp|E1B243|E2MT3_AMOMA	59.5	37	15	0	1	37	40	76	9.17e-08	45.8
CAMPSQ415	sp|P86017|ES2RA_PELRI	62.2	37	14	0	1	37	1	37	1.15e-07	44.7
CAMPSQ415	sp|B3A0M9|ES2JB_ODOJI	56.8	37	16	0	1	37	1	37	3.31e-07	43.5
CAMPSQ415	sp|C0HL71|B2GRC_ODOGR	54.1	37	17	0	1	37	1	37	6.68e-07	42.7
CAMPSQ415	sp|B3A0M8|ES2JA_ODOJI	54.1	37	17	0	1	37	1	37	6.68e-07	42.7
CAMPSQ415	sp|P0C8T9|ES2HA_ODOHO	54.1	37	17	0	1	37	1	37	2.72e-06	41.2
CAMPSQ415	sp|F1T151|ES2IA_ODOIS	56.8	37	16	0	1	37	42	78	3.14e-06	42.0
CAMPSQ415	sp|E1B230|E2CG1_AMOCU	55.6	36	16	0	2	37	41	76	6.06e-06	41.2
CAMPSQ415	sp|Q2UXR1|LDN4_ODOLI	51.4	37	18	0	1	37	42	78	1.27e-05	40.4
CAMPSQ415	sp|P84860|BR2GA_SYLGU	56.8	37	12	1	1	37	1	33	3.56e-04	35.8
CAMPSQ415	sp|P86016|ES2R_PELRI	56.8	37	15	1	1	37	1	36	5.22e-04	35.4
CAMPSQ415	sp|P40845|ES2A_PELLE	54.1	37	17	0	1	37	1	37	5.31e-04	35.4
CAMPSQ415	sp|P40846|ES2B_PELLE	51.4	37	18	0	1	37	1	37	7.55e-04	35.0
CAMPSQ416	sp|P82839|ES2B_LITBE	100	37	0	0	1	37	1	37	9.90e-20	75.1
CAMPSQ416	sp|P82846|ES2P_LITPI	81.1	37	7	0	1	37	1	37	1.09e-14	62.4
CAMPSQ416	sp|Q1JS89|ES2VB_ODOVE	70.3	37	11	0	1	37	42	78	2.64e-12	57.4
CAMPSQ416	sp|P85055|ES2SE_LITSE	62.2	37	14	0	1	37	1	37	1.75e-11	54.3
CAMPSQ416	sp|A7WNV5|E2PLA_LITPA	64.9	37	13	0	1	37	42	78	4.35e-11	54.3
CAMPSQ416	sp|P40846|ES2B_PELLE	59.5	37	15	0	1	37	1	37	1.44e-10	52.0
CAMPSQ416	sp|P40845|ES2A_PELLE	54.1	37	17	0	1	37	1	37	4.86e-09	48.1
CAMPSQ416	sp|P0C8T9|ES2HA_ODOHO	45.9	37	20	0	1	37	1	37	1.64e-07	44.3
CAMPSQ416	sp|P86017|ES2RA_PELRI	45.9	37	20	0	1	37	1	37	1.64e-07	44.3
CAMPSQ416	sp|P86021|ES2RB_PELRI	51.4	37	18	0	1	37	1	37	1.64e-07	44.3
CAMPSQ416	sp|Q2UXR1|LDN4_ODOLI	48.6	37	19	0	1	37	42	78	1.93e-07	45.1
CAMPSQ416	sp|C0HL71|B2GRC_ODOGR	48.6	37	19	0	1	37	1	37	2.33e-07	43.9
CAMPSQ416	sp|B3A0M8|ES2JA_ODOJI	48.6	37	19	0	1	37	1	37	2.33e-07	43.9
CAMPSQ416	sp|F1T151|ES2IA_ODOIS	45.9	37	20	0	1	37	42	78	3.87e-07	44.3
CAMPSQ416	sp|B3A0M9|ES2JB_ODOJI	45.9	37	20	0	1	37	1	37	4.70e-07	43.1
CAMPSQ416	sp|C5H0D5|E2ALB_AMOLO	48.6	37	19	0	1	37	40	76	1.73e-05	40.0
CAMPSQ416	sp|P80955|RUGB_GLARU	50.0	36	14	1	2	37	2	33	4.25e-05	38.1
CAMPSQ416	sp|E1B242|E2MT2_AMOMA	45.9	37	20	0	1	37	40	76	4.92e-05	38.9
CAMPSQ416	sp|C5H0D4|E2ALA_AMOLO	43.2	37	21	0	1	37	40	76	1.40e-04	37.7
CAMPSQ416	sp|E1AXF6|E2MT1_AMOMA	43.2	37	21	0	1	37	40	76	1.40e-04	37.7
CAMPSQ416	sp|P80395|GGN1_GLARU	52.8	36	13	1	2	37	2	33	1.73e-04	36.6
CAMPSQ416	sp|E1B230|E2CG1_AMOCU	47.2	36	19	0	2	37	41	76	2.81e-04	37.0
CAMPSQ416	sp|E7EKI0|E2SN1_SYLSP	43.2	37	21	0	1	37	40	76	2.81e-04	37.0
CAMPSQ416	sp|E1B243|E2MT3_AMOMA	40.5	37	22	0	1	37	40	76	3.97e-04	36.6
CAMPSQ424	sp|P82741|RAN1_LITCT	100	25	0	0	1	25	1	25	6.11e-12	54.7
