satpdb12319	sp|P01510|CECD_HYACE	58.3	36	15	0	2	37	25	60	9.54e-08	45.4
satpdb12319	sp|P14664|CEC4_MANSE	55.6	36	16	0	2	37	1	36	1.64e-07	44.3
satpdb12319	sp|P14662|CEC2_MANSE	52.8	36	17	0	2	37	1	36	2.33e-07	43.9
satpdb12319	sp|P01511|CECD_ANTPE	55.6	36	16	0	2	37	1	36	4.62e-07	43.1
satpdb12319	sp|P85210|CECD_GALME	48.5	33	17	0	5	37	4	36	2.72e-04	36.2
satpdb12319	sp|P14665|CEC5_MANSE	50.0	36	17	1	2	37	25	59	2.96e-04	36.6
satpdb12319	sp|P48821|CECE_BOMMO	50.0	34	17	0	2	35	23	56	4.03e-04	36.2
satpdb12338	sp|Q7TNV9|DFB14_MOUSE	100	45	0	0	1	45	23	67	1.36e-28	98.6
satpdb12338	sp|Q32ZH7|DFB14_RAT	84.4	45	7	0	1	45	23	67	1.54e-25	90.9
satpdb12338	sp|A4H1Z9|D103A_GORGO	75.6	41	10	0	5	45	27	67	7.96e-19	73.9
satpdb12338	sp|P81534|D103A_HUMAN	75.6	41	10	0	5	45	27	67	7.96e-19	73.9
satpdb12338	sp|A4H200|D103A_PONPY	75.6	41	10	0	5	45	27	67	7.96e-19	73.9
satpdb12338	sp|Q95JD2|D103A_PANTR	75.6	41	10	0	5	45	27	67	1.13e-18	73.6
satpdb12338	sp|P83943|DEFB1_CHILA	65.9	41	14	0	5	45	27	67	1.27e-15	65.9
satpdb12338	sp|Q0W9P9|D103A_HORSE	75.0	40	10	0	6	45	28	67	2.56e-15	65.1
satpdb12338	sp|P46164|DEFB6_BOVIN	48.5	33	17	0	11	43	9	41	1.41e-04	37.4
satpdb12339	sp|P85071|NIG2A_ODOGR	90.5	21	2	0	1	21	46	66	4.69e-06	40.4
satpdb12339	sp|P85070|NIG2C_ODOGR	90.5	21	2	0	1	21	47	67	4.79e-06	40.4
satpdb12339	sp|P0C009|NIGR2_PELNI	66.7	21	7	0	1	21	1	21	8.48e-04	33.9
satpdb12368	sp|P69017|AUR21_RANAE	100	16	0	0	1	16	1	16	1.65e-04	35.4
satpdb12368	sp|P69016|AUR21_RANRN	100	16	0	0	1	16	1	16	1.65e-04	35.4
satpdb12368	sp|P69018|AUR25_RANRN	93.8	16	1	0	1	16	1	16	6.69e-04	33.9
satpdb12375	sp|P82290|CECA_ANOGA	100	35	0	0	1	35	24	58	9.34e-16	65.5
satpdb12375	sp|P82592|CECA_AEDAE	88.6	35	4	0	1	35	24	58	5.34e-13	58.5
satpdb12375	sp|Q9Y0X9|CECC1_AEDAL	88.6	35	4	0	1	35	24	58	5.34e-13	58.5
satpdb12375	sp|Q963A8|CECC2_AEDAL	88.6	35	4	0	1	35	24	58	5.34e-13	58.5
satpdb12375	sp|P81417|CECA1_AEDAL	80.0	35	7	0	1	35	24	58	6.24e-12	55.8
satpdb12375	sp|Q963B0|CECA2_AEDAL	77.1	35	8	0	1	35	24	58	2.54e-11	54.3
satpdb12375	sp|Q86PR6|CECA_CULPP	80.0	35	7	0	1	35	24	58	2.54e-11	54.3
satpdb12375	sp|Q9Y0Y0|CECB1_AEDAL	77.1	35	8	0	1	35	25	59	3.70e-11	53.9
satpdb12375	sp|Q963A9|CECB2_AEDAL	77.1	35	8	0	1	35	25	59	3.70e-11	53.9
satpdb12375	sp|Q86PR5|CECB1_CULPP	80.0	35	7	0	1	35	24	58	7.29e-11	53.1
satpdb12375	sp|Q86PR4|CECB2_CULPP	80.0	35	7	0	1	35	24	58	1.47e-10	52.4
satpdb12375	sp|Q8MUF4|CECB_ANOGA	64.5	31	11	0	5	35	30	60	1.96e-06	42.0
satpdb12375	sp|Q8MUF3|CECC_ANOGA	63.6	33	12	0	2	34	25	57	5.50e-06	40.8
satpdb12378	sp|Q90VW7|PLE3_PSEAM	100	24	0	0	1	24	23	46	1.61e-11	54.3
satpdb12401	sp|B3A0M3|B2JD_ODOJI	90.9	33	3	0	1	33	1	33	5.79e-13	57.8
satpdb12401	sp|C0HL69|B2GRA_ODOGR	90.9	33	3	0	1	33	1	33	1.66e-12	56.6
satpdb12401	sp|P0C8T0|BR2HB_ODOHO	81.8	33	6	0	1	33	1	33	1.95e-11	53.9
satpdb12401	sp|F1T153|BR2IA_ODOIS	81.3	32	6	0	2	33	45	76	2.00e-10	52.4
satpdb12401	sp|P0C8S9|BR2HA_ODOHO	75.8	33	8	0	1	33	1	33	2.29e-10	51.2
satpdb12401	sp|Q2UXR3|LDN2_ODOLI	71.0	31	9	0	3	33	46	76	1.54e-07	45.1
satpdb12401	sp|P0C8T5|BR2PC_PULPI	54.5	33	15	0	1	33	1	33	2.50e-05	38.5
satpdb12401	sp|P0C8T6|BR2PD_PULPI	54.5	33	15	0	1	33	1	33	2.50e-05	38.5
satpdb12401	sp|F1T154|BR2IB_ODOIS	64.5	31	11	0	3	33	46	76	4.11e-05	38.9
satpdb12401	sp|P40837|BR2EA_PELLE	51.5	33	16	0	1	33	1	33	1.45e-04	36.6
satpdb12401	sp|E7EKH5|B2S21_SYLSP	51.5	33	16	0	1	33	43	75	1.62e-04	37.4
satpdb12401	sp|E7EKH4|B2S22_SYLSP	51.5	33	16	0	1	33	43	75	1.62e-04	37.4
satpdb12401	sp|C0HL70|B2GRB_ODOGR	54.5	33	15	0	1	33	1	33	2.06e-04	36.2
satpdb12401	sp|P80954|RUGA_GLARU	54.5	33	15	0	1	33	1	33	2.06e-04	36.2
satpdb12410	sp|P56386|DEFB1_MOUSE	100	37	0	0	1	37	33	69	1.33e-24	88.2
satpdb12410	sp|O89117|DEFB1_RAT	89.2	37	4	0	1	37	33	69	7.44e-22	81.3
satpdb12410	sp|Q7JGM1|DEFB1_HYLLA	55.6	36	16	0	1	36	33	68	3.28e-09	49.3
satpdb12410	sp|Q95J22|DEFB1_HYLML	55.6	36	16	0	1	36	33	68	3.28e-09	49.3
satpdb12410	sp|Q7JGM2|DEFB1_NOMCO	55.6	36	16	0	1	36	33	68	3.28e-09	49.3
satpdb12410	sp|Q7JGL8|DEFB1_ALLPU	55.6	36	16	0	1	36	33	68	4.65e-09	48.9
satpdb12410	sp|Q95J24|DEFB1_CHLAE	55.6	36	16	0	1	36	33	68	4.65e-09	48.9
satpdb12410	sp|Q95J18|DEFB1_PREME	55.6	36	16	0	1	36	33	68	4.65e-09	48.9
satpdb12410	sp|Q7JGM0|DEFB1_TRACR	55.6	36	16	0	1	36	33	68	4.65e-09	48.9
satpdb12410	sp|Q7JGL9|DEFB1_TRAOB	55.6	36	16	0	1	36	33	68	4.65e-09	48.9
satpdb12410	sp|Q95M68|DEFB1_GORGO	55.6	36	16	0	1	36	33	68	9.38e-09	48.1
satpdb12410	sp|P60022|DEFB1_HUMAN	55.6	36	16	0	1	36	33	68	9.38e-09	48.1
satpdb12410	sp|P60023|DEFB1_PANTR	55.6	36	16	0	1	36	33	68	9.38e-09	48.1
satpdb12410	sp|P61263|DEFB1_PONPY	55.6	36	16	0	1	36	33	68	9.38e-09	48.1
satpdb12410	sp|Q95M66|DEFB1_SAGOE	55.6	36	16	0	1	36	33	68	9.38e-09	48.1
satpdb12410	sp|Q95M67|DEFB1_CERER	55.6	36	16	0	1	36	33	68	1.33e-08	47.8
satpdb12410	sp|P61261|DEFB1_MACFA	52.8	36	17	0	1	36	33	68	1.33e-08	47.8
satpdb12410	sp|O18794|DEFB1_MACMU	52.8	36	17	0	1	36	33	68	1.33e-08	47.8
satpdb12410	sp|P61262|DEFB1_PAPAN	52.8	36	17	0	1	36	33	68	1.33e-08	47.8
satpdb12410	sp|Q8R2I7|DFB11_MOUSE	50.0	32	16	0	4	35	36	67	7.62e-07	43.5
satpdb12410	sp|P82020|DEFB2_MOUSE	43.8	32	18	0	5	36	37	68	1.56e-05	40.0
satpdb12410	sp|Q8R2I8|DFB10_MOUSE	38.2	34	21	0	4	37	36	69	3.27e-05	39.3
satpdb12414	sp|F1T151|ES2IA_ODOIS	100	37	0	0	1	37	42	78	2.59e-19	75.1
satpdb12414	sp|B3A0M9|ES2JB_ODOJI	91.9	37	3	0	1	37	1	37	4.74e-18	70.9
satpdb12414	sp|C0HL71|B2GRC_ODOGR	89.2	37	4	0	1	37	1	37	9.57e-18	70.1
satpdb12414	sp|B3A0M8|ES2JA_ODOJI	89.2	37	4	0	1	37	1	37	9.57e-18	70.1
satpdb12414	sp|P0C8T9|ES2HA_ODOHO	91.9	37	3	0	1	37	1	37	3.91e-17	68.6
satpdb12414	sp|Q2UXR1|LDN4_ODOLI	75.7	37	9	0	1	37	42	78	1.95e-14	62.8
satpdb12414	sp|P86017|ES2RA_PELRI	73.0	37	10	0	1	37	1	37	3.66e-13	58.5
satpdb12414	sp|P40846|ES2B_PELLE	70.3	37	11	0	1	37	1	37	4.29e-12	55.8
satpdb12414	sp|P86021|ES2RB_PELRI	67.6	37	12	0	1	37	1	37	1.75e-11	54.3
satpdb12414	sp|P40845|ES2A_PELLE	64.9	37	13	0	1	37	1	37	1.44e-10	52.0
satpdb12414	sp|E1B242|E2MT2_AMOMA	62.2	37	14	0	1	37	40	76	6.83e-10	51.2
satpdb12414	sp|P86016|ES2R_PELRI	70.3	37	10	1	1	37	1	36	8.24e-10	50.1
satpdb12414	sp|C5H0D4|E2ALA_AMOLO	62.2	37	14	0	1	37	40	76	9.70e-10	50.8
satpdb12414	sp|C5H0D5|E2ALB_AMOLO	62.2	37	14	0	1	37	40	76	9.70e-10	50.8
satpdb12414	sp|E1AXF6|E2MT1_AMOMA	62.2	37	14	0	1	37	40	76	9.70e-10	50.8
satpdb12414	sp|P85055|ES2SE_LITSE	56.8	37	16	0	1	37	1	37	1.19e-09	49.7
satpdb12414	sp|E1B243|E2MT3_AMOMA	59.5	37	15	0	1	37	40	76	2.77e-09	49.7
satpdb12414	sp|E7EKI0|E2SN1_SYLSP	59.5	37	15	0	1	37	40	76	1.59e-08	47.8
satpdb12414	sp|E1B230|E2CG1_AMOCU	52.8	36	17	0	2	37	41	76	9.17e-08	45.8
satpdb12414	sp|P82839|ES2B_LITBE	45.9	37	20	0	1	37	1	37	1.15e-07	44.7
satpdb12414	sp|P82827|ES2L_RANLU	56.8	37	16	0	1	37	1	37	1.15e-07	44.7
satpdb12414	sp|A7WNV5|E2PLA_LITPA	45.9	37	20	0	1	37	42	78	1.36e-07	45.4
satpdb12414	sp|Q1JS89|ES2VB_ODOVE	43.2	37	21	0	1	37	42	78	5.49e-07	43.9
satpdb12414	sp|P82846|ES2P_LITPI	37.8	37	23	0	1	37	1	37	9.16e-05	37.4
satpdb12414	sp|P0C5X5|B2DYE_RANDY	40.5	37	22	0	1	37	1	37	2.63e-04	36.2
satpdb12426	sp|P0DQK2|B1SPD_LITST	100	20	0	0	1	20	1	20	1.26e-07	43.5
satpdb12426	sp|P0DQK0|B1SPB_LITST	95.0	20	1	0	1	20	1	20	1.03e-06	41.2
satpdb12426	sp|P0DQJ9|B1SPA_LITST	75.0	24	2	1	1	20	1	24	4.06e-04	34.7
satpdb12428	sp|Q58T42|M4H34_BOMMX	95.0	20	1	0	1	20	119	138	1.51e-05	40.4
satpdb12428	sp|Q58T44|M4H35_BOMMX	95.0	20	1	0	1	20	119	138	1.51e-05	40.4
satpdb12428	sp|Q58T62|M4H36_BOMMX	95.0	20	1	0	1	20	119	138	1.51e-05	40.4
satpdb12428	sp|Q58T77|M4H37_BOMMX	95.0	20	1	0	1	20	119	138	1.51e-05	40.4
satpdb12428	sp|Q58T45|M10H3_BOMMX	95.0	20	1	0	1	20	124	143	1.59e-05	40.4
satpdb12428	sp|Q58T83|M3H33_BOMMX	95.0	20	1	0	1	20	124	143	1.59e-05	40.4
satpdb12428	sp|P83083|M4H31_BOMMX	95.0	20	1	0	1	20	124	143	1.59e-05	40.4
satpdb12428	sp|Q58T79|M4H32_BOMMX	95.0	20	1	0	1	20	124	143	1.59e-05	40.4
satpdb12428	sp|Q58T52|M4H33_BOMMX	95.0	20	1	0	1	20	124	143	1.59e-05	40.4
satpdb12428	sp|Q58T55|M9H3_BOMMX	95.0	20	1	0	1	20	124	143	1.59e-05	40.4
satpdb12428	sp|Q58T68|M3H31_BOMMX	95.0	20	1	0	1	20	125	144	1.61e-05	40.4
satpdb12428	sp|Q58T70|M3H32_BOMMX	95.0	20	1	0	1	20	125	144	1.61e-05	40.4
satpdb12428	sp|P83086|MHT_BOMMX	94.7	19	1	0	1	19	1	19	1.71e-05	38.1
satpdb12428	sp|P82285|BMNH5_BOMVA	80.0	20	4	0	1	20	1	20	4.89e-05	37.0
satpdb12428	sp|Q58T95|MYH11_BOMMX	90.0	20	2	0	1	20	122	141	8.28e-05	38.5
satpdb12428	sp|Q58T39|M1015_BOMMX	90.0	20	2	0	1	20	124	143	8.44e-05	38.5
satpdb12428	sp|Q58T51|M1111_BOMMX	90.0	20	2	0	1	20	124	143	8.44e-05	38.5
satpdb12428	sp|Q58T48|M3111_BOMMX	90.0	20	2	0	1	20	124	143	8.44e-05	38.5
satpdb12428	sp|Q58T64|M3112_BOMMX	90.0	20	2	0	1	20	124	143	8.44e-05	38.5
satpdb12428	sp|Q58T43|M3H15_BOMMX	90.0	20	2	0	1	20	124	143	8.44e-05	38.5
satpdb12428	sp|Q58T65|M3113_BOMMX	90.0	20	2	0	1	20	125	144	8.52e-05	38.5
satpdb12428	sp|P82282|BMNH1_BOMVA	75.0	20	5	0	1	20	1	20	9.85e-05	36.2
satpdb12428	sp|P82284|BMNH4_BOMVA	75.0	20	5	0	1	20	1	20	9.85e-05	36.2
satpdb12428	sp|Q58T93|MYH16_BOMMX	90.0	20	2	0	1	20	122	141	1.16e-04	38.1
satpdb12428	sp|Q58T40|M3H16_BOMMX	90.0	20	2	0	1	20	124	143	1.18e-04	38.1
satpdb12448	sp|C0HK89|CPFB1_XENBO	100	28	0	0	1	28	1	28	8.74e-13	57.0
satpdb12448	sp|C0HKM6|CPFR2_XENRU	59.3	27	11	0	1	27	1	27	4.33e-04	35.0
satpdb12499	sp|O24006|AMP_IMPBA	70.0	20	6	0	1	20	55	74	3.44e-05	40.0
satpdb12509	sp|P49913|CAMP_HUMAN	100	23	0	0	1	23	134	156	5.89e-08	47.4
satpdb12509	sp|Q1KLX1|CAMP_PANTR	100	23	0	0	1	23	134	156	5.89e-08	47.4
satpdb12509	sp|Q1KLX2|CAMP_PONPY	87.0	23	3	0	1	23	134	156	1.64e-06	43.5
satpdb12509	sp|Q1KLY3|CAMP_GORGO	91.3	23	2	0	1	23	134	156	2.29e-06	43.1
satpdb12509	sp|Q1KLX9|CAMP_NOMLE	87.0	23	3	0	1	23	134	156	2.29e-06	43.1
satpdb12509	sp|Q1KLY0|CAMP_NOMCO	82.6	23	4	0	1	23	134	156	2.30e-05	40.4
satpdb12509	sp|Q1KLY2|CAMP_NOMGA	82.6	23	4	0	1	23	134	156	2.30e-05	40.4
satpdb12509	sp|Q1KLX8|CAMP_HYLML	77.3	22	5	0	2	23	135	156	1.18e-04	38.5
satpdb12520	sp|B3A0M7|NIG2B_ODOJI	81.0	21	4	0	1	21	1	21	2.66e-07	42.7
satpdb12520	sp|P0C009|NIGR2_PELNI	85.7	21	3	0	1	21	1	21	2.66e-07	42.7
satpdb12520	sp|B3A0M6|NIG2A_ODOJI	81.0	21	4	0	1	21	1	21	5.37e-07	42.0
satpdb12520	sp|C0HL73|NIG2B_ODOGR	76.2	21	5	0	1	21	1	21	5.37e-07	42.0
satpdb12527	sp|P14215|PPM1_LIMPO	100	18	0	0	1	18	1	18	1.40e-08	45.8
satpdb12527	sp|P14216|PPM2_LIMPO	94.4	18	1	0	1	18	1	18	4.01e-08	44.7
satpdb12527	sp|P14214|TAC2_TACTR	94.1	17	1	0	2	18	24	40	1.26e-06	42.0
satpdb12527	sp|P18252|TAC3_TACGI	88.2	17	2	0	2	18	1	17	1.35e-06	40.8
satpdb12527	sp|P69136|TAC1_CARRO	82.4	17	3	0	2	18	1	17	3.85e-06	39.7
satpdb12527	sp|P69135|TAC1_TACGI	82.4	17	3	0	2	18	1	17	3.85e-06	39.7
satpdb12527	sp|P14213|TAC1_TACTR	82.4	17	3	0	2	18	24	40	1.02e-05	39.7
satpdb12555	sp|A1Z0M0|HEPC_LARCR	95.0	20	1	0	1	20	66	85	4.40e-09	48.5
satpdb12555	sp|P82951|HEPC_MORCS	80.0	20	4	0	1	20	66	85	1.64e-06	42.0
satpdb12567	sp|P49913|CAMP_HUMAN	100	30	0	0	1	30	141	170	3.25e-12	58.9
satpdb12567	sp|Q1KLX1|CAMP_PANTR	100	30	0	0	1	30	141	170	3.25e-12	58.9
satpdb12567	sp|Q1KLX2|CAMP_PONPY	90.0	30	3	0	1	30	141	170	9.72e-11	55.1
satpdb12567	sp|Q1KLY3|CAMP_GORGO	93.3	30	2	0	1	30	141	170	1.36e-10	54.7
satpdb12567	sp|Q1KLY0|CAMP_NOMCO	83.3	30	5	0	1	30	141	170	1.45e-09	52.0
satpdb12567	sp|Q1KLY2|CAMP_NOMGA	83.3	30	5	0	1	30	141	170	1.45e-09	52.0
satpdb12567	sp|Q1KLX9|CAMP_NOMLE	83.3	30	5	0	1	30	141	170	1.45e-09	52.0
satpdb12567	sp|Q1KLX8|CAMP_HYLML	73.3	30	8	0	1	30	141	170	3.00e-08	48.5
satpdb12567	sp|Q1KLX4|CAMP_TRAOB	70.0	30	9	0	1	30	141	170	6.19e-06	42.4
satpdb12567	sp|Q1KLX5|CAMP_TRACR	70.0	30	9	0	1	30	141	170	1.20e-05	41.6
satpdb12567	sp|Q1KLX7|CAMP_MACFA	66.7	30	10	0	1	30	141	170	1.66e-04	38.5
satpdb12567	sp|Q9GLV5|CAMP_MACMU	66.7	30	10	0	1	30	141	170	1.66e-04	38.5
satpdb12567	sp|Q1KLX6|CAMP_MACTO	66.7	30	10	0	1	30	141	170	1.66e-04	38.5
satpdb12567	sp|Q1KLX3|CAMP_PAPPA	66.7	30	10	0	1	30	141	170	1.66e-04	38.5
satpdb12567	sp|Q1KLY6|CAMP_CHLAE	66.7	30	10	0	1	30	141	170	4.42e-04	37.4
satpdb12576	sp|Q2UXR1|LDN4_ODOLI	94.6	37	2	0	1	37	42	78	3.69e-19	74.7
satpdb12576	sp|P0C8T9|ES2HA_ODOHO	78.4	37	8	0	1	37	1	37	1.60e-16	67.0
satpdb12576	sp|B3A0M9|ES2JB_ODOJI	78.4	37	8	0	1	37	1	37	6.52e-16	65.5
satpdb12576	sp|C0HL71|B2GRC_ODOGR	78.4	37	8	0	1	37	1	37	1.32e-15	64.7
satpdb12576	sp|B3A0M8|ES2JA_ODOJI	78.4	37	8	0	1	37	1	37	1.32e-15	64.7
satpdb12576	sp|F1T151|ES2IA_ODOIS	70.3	37	11	0	1	37	42	78	1.60e-13	60.5
satpdb12576	sp|P40846|ES2B_PELLE	64.9	37	13	0	1	37	1	37	1.23e-11	54.7
satpdb12576	sp|P86017|ES2RA_PELRI	59.5	37	15	0	1	37	1	37	5.03e-11	53.1
satpdb12576	sp|P86021|ES2RB_PELRI	62.2	37	14	0	1	37	1	37	5.03e-11	53.1
satpdb12576	sp|P40845|ES2A_PELLE	59.5	37	15	0	1	37	1	37	4.15e-10	50.8
satpdb12576	sp|P82839|ES2B_LITBE	48.6	37	19	0	1	37	1	37	9.82e-09	47.4
satpdb12576	sp|P85055|ES2SE_LITSE	51.4	37	18	0	1	37	1	37	2.82e-08	46.2
satpdb12576	sp|Q1JS89|ES2VB_ODOVE	48.6	37	19	0	1	37	42	78	4.76e-08	46.6
satpdb12576	sp|C5H0D4|E2ALA_AMOLO	54.1	37	17	0	1	37	40	76	6.46e-08	46.2
satpdb12576	sp|E1AXF6|E2MT1_AMOMA	54.1	37	17	0	1	37	40	76	6.46e-08	46.2
satpdb12576	sp|E1B242|E2MT2_AMOMA	51.4	37	18	0	1	37	40	76	9.17e-08	45.8
satpdb12576	sp|C5H0D5|E2ALB_AMOLO	51.4	37	18	0	1	37	40	76	1.30e-07	45.4
satpdb12576	sp|P86016|ES2R_PELRI	56.8	37	15	1	1	37	1	36	1.61e-07	44.3
satpdb12576	sp|E1B243|E2MT3_AMOMA	51.4	37	18	0	1	37	40	76	1.84e-07	45.1
satpdb12576	sp|A7WNV5|E2PLA_LITPA	43.2	37	21	0	1	37	42	78	7.79e-07	43.5
satpdb12576	sp|P82827|ES2L_RANLU	48.6	37	19	0	1	37	1	37	1.92e-06	41.6
satpdb12576	sp|E7EKI0|E2SN1_SYLSP	48.6	37	19	0	1	37	40	76	2.13e-06	42.4
satpdb12576	sp|P82846|ES2P_LITPI	40.5	37	22	0	1	37	1	37	7.82e-06	40.0
satpdb12576	sp|E1B230|E2CG1_AMOCU	44.4	36	20	0	2	37	41	76	1.22e-05	40.4
satpdb12576	sp|C0HL68|ES1GA_ODOGR	37.8	37	23	0	1	37	10	46	6.27e-04	35.4
satpdb12581	sp|P11478|DEF1A_CAVPO	100	31	0	0	1	31	63	93	4.17e-19	74.7
satpdb12581	sp|Q64365|DEF1B_CAVPO	100	31	0	0	1	31	63	93	4.17e-19	74.7
satpdb12581	sp|P49112|DEF2_CAVPO	96.8	31	1	0	1	31	63	93	8.40e-19	73.9
satpdb12581	sp|Q5G863|DEF1_PANTR	48.3	29	15	0	3	31	66	94	2.09e-04	37.4
satpdb12581	sp|P59665|DEF1_HUMAN	48.3	29	15	0	3	31	66	94	2.94e-04	37.0
satpdb12581	sp|P59666|DEF3_HUMAN	48.3	29	15	0	3	31	66	94	2.94e-04	37.0
satpdb12581	sp|P82317|DEF2_MACMU	44.8	29	16	0	3	31	2	30	5.17e-04	35.0
satpdb12594	sp|P82317|DEF2_MACMU	100	30	0	0	1	30	1	30	4.58e-20	75.5
satpdb12594	sp|P86724|DEF4_PAPHA	93.3	30	2	0	1	30	1	30	5.37e-19	72.8
satpdb12594	sp|P60030|DEF1_MACMU	96.7	30	1	0	1	30	67	96	6.12e-19	74.3
satpdb12594	sp|P60032|DEF8_MACMU	93.3	30	2	0	1	30	67	96	1.01e-17	71.2
satpdb12594	sp|Q5G863|DEF1_PANTR	90.0	30	3	0	1	30	65	94	2.74e-17	70.1
satpdb12594	sp|P60031|DEF3_MACMU	93.3	30	2	0	1	30	67	96	2.88e-17	70.1
satpdb12594	sp|P59665|DEF1_HUMAN	86.7	30	4	0	1	30	65	94	5.51e-17	69.3
satpdb12594	sp|P59666|DEF3_HUMAN	86.2	29	4	0	2	30	66	94	2.24e-16	67.8
satpdb12594	sp|Q62714|DEF4_RAT	56.7	30	13	0	1	30	63	92	3.85e-07	44.3
satpdb12594	sp|P28312|DEFA5_MOUSE	48.3	29	15	0	2	30	64	92	7.77e-04	35.8
satpdb12661	sp|P81056|PEN1_PENVA	100	31	0	0	1	31	1	31	8.13e-19	72.8
satpdb12661	sp|Q963C4|PEN2B_PENVA	90.3	31	3	0	1	31	22	52	6.36e-15	63.5
satpdb12661	sp|P81057|PEN2A_PENVA	87.1	31	4	0	1	31	22	52	2.59e-14	62.0
satpdb12661	sp|Q962A9|PEN2D_PENST	76.7	30	7	0	2	31	23	52	8.24e-11	53.1
satpdb12661	sp|P81058|PEN3A_PENVA	77.8	18	4	0	1	18	22	39	4.78e-04	36.2
satpdb12661	sp|Q963D0|PEN3D_PENVA	77.8	18	4	0	1	18	22	39	4.78e-04	36.2
satpdb12661	sp|Q963C9|PEN3E_PENVA	77.8	18	4	0	1	18	22	39	4.78e-04	36.2
satpdb12661	sp|Q963C8|PEN3F_PENVA	77.8	18	4	0	1	18	22	39	4.78e-04	36.2
satpdb12661	sp|Q963C7|PEN3G_PENVA	77.8	18	4	0	1	18	22	39	4.78e-04	36.2
satpdb12661	sp|Q963C6|PEN3H_PENVA	77.8	18	4	0	1	18	22	39	4.78e-04	36.2
satpdb12661	sp|Q963C5|PEN3I_PENVA	77.8	18	4	0	1	18	22	39	4.78e-04	36.2
satpdb12661	sp|P81059|PEN3B_PENVA	72.2	18	5	0	1	18	22	39	6.77e-04	35.8
satpdb12678	sp|P81570|DEFD3_SPIOL	100	25	0	0	1	25	1	25	1.05e-12	56.6
satpdb12678	sp|P81571|DEFD2_SPIOL	84.0	25	4	0	1	25	1	25	6.54e-10	50.1
satpdb12678	sp|P81573|DEFD7_SPIOL	80.0	25	5	0	1	25	1	25	2.86e-09	48.1
satpdb12678	sp|P81568|DEFD5_SPIOL	78.3	23	5	0	2	24	2	24	6.59e-07	42.0
satpdb12678	sp|P81569|DEFD4_SPIOL	81.8	22	4	0	2	23	2	23	9.31e-07	41.6
satpdb12685	sp|P39080|PGQ_XENLA	100	24	0	0	1	24	1	24	7.93e-10	49.3
satpdb12699	sp|P82834|BR1BB_LITBE	100	24	0	0	1	24	1	24	1.95e-10	50.8
satpdb12699	sp|P82836|BR1BD_LITBE	95.8	24	1	0	1	24	1	24	7.93e-10	49.3
satpdb12699	sp|P82833|BR1BA_LITBE	95.8	24	1	0	1	24	1	24	1.60e-09	48.5
satpdb12699	sp|P82835|BR1BC_LITBE	91.7	24	2	0	1	24	1	24	6.53e-09	47.0
satpdb12699	sp|P82838|BR1BF_LITBE	91.7	24	2	0	1	24	1	24	9.28e-09	46.6
satpdb12699	sp|A7WNV4|B1PLC_LITPA	87.5	24	3	0	1	24	47	70	2.19e-08	46.6
satpdb12699	sp|P82837|BR1BE_LITBE	87.5	24	3	0	1	24	1	24	2.66e-08	45.4
satpdb12699	sp|P82905|BR1SB_LITSH	87.5	24	3	0	1	24	1	24	2.66e-08	45.4
satpdb12699	sp|P82904|BR1SA_LITSH	83.3	24	4	0	1	24	1	24	1.08e-07	43.9
satpdb12699	sp|A7WNV3|B1PLB_LITPA	83.3	24	4	0	1	24	47	70	1.26e-07	44.7
satpdb12699	sp|Q1JS93|BR1VB_ODOVE	83.3	24	4	0	1	24	47	70	1.26e-07	44.7
satpdb12699	sp|P82841|BR1PA_LITPI	83.3	24	4	0	1	24	1	24	2.19e-07	43.1
satpdb12699	sp|Q8QFQ5|BR1PB_LITPI	83.3	24	4	0	1	24	46	69	5.00e-07	43.1
satpdb12699	sp|P86149|BR1E_PELRI	70.8	24	7	0	1	24	1	24	1.80e-06	40.8
satpdb12699	sp|P84839|BR1E_PELSA	70.8	24	7	0	1	24	1	24	1.80e-06	40.8
satpdb12699	sp|P82845|BR1PE_LITPI	79.2	24	5	0	1	24	1	24	1.80e-06	40.8
satpdb12699	sp|E1B241|BR12_AMOMA	70.8	24	7	0	1	24	47	70	2.93e-06	41.2
satpdb12699	sp|A0SN38|BRA_AMOLO	70.8	24	7	0	1	24	47	70	2.93e-06	41.2
satpdb12699	sp|P32412|BR1E_PELLE	70.8	24	7	0	1	24	48	71	4.25e-06	40.8
satpdb12699	sp|P86150|BR1EC_PELRI	66.7	24	8	0	1	24	1	24	7.33e-06	39.3
satpdb12699	sp|P82871|BR1SY_LITSY	66.7	24	8	0	1	24	1	24	7.33e-06	39.3
satpdb12699	sp|E1AWD5|B1CG2_AMOCU	70.8	24	7	0	1	24	46	69	1.16e-05	39.7
satpdb12699	sp|P0DQJ9|B1SPA_LITST	66.7	24	8	0	1	24	1	24	1.48e-05	38.5
satpdb12699	sp|E1B228|B1CG5_AMOCU	70.8	24	7	0	1	24	46	69	1.65e-05	39.3
satpdb12699	sp|E1B240|BR11_AMOMA	66.7	24	8	0	1	24	47	70	1.68e-05	39.3
satpdb12716	sp|P82319|DEF4_MACMU	100	32	0	0	1	32	63	94	6.36e-19	74.3
satpdb12716	sp|P82320|DEF6_MACMU	96.9	32	1	0	1	32	63	94	1.05e-17	71.2
satpdb12716	sp|P84758|DEF3_PAPHA	90.6	32	3	0	1	32	1	32	5.83e-17	67.8
satpdb12716	sp|Q01523|DEF5_HUMAN	64.5	31	11	0	2	32	64	94	1.33e-08	48.1
