PPepDB_702	sp|Q949H3|CHI1_HEVBR	66.3	255	77	1	1	255	20	265	2.37e-124	358
PPepDB_702	sp|P05315|CHIT_SOLTU	66.4	256	76	2	1	255	27	273	7.69e-124	358
PPepDB_702	sp|P19171|CHIB_ARATH	67.6	256	73	2	1	255	34	280	2.78e-123	357
PPepDB_702	sp|P06215|CHIT_PHAVU	66.7	255	72	2	1	255	28	269	3.11e-123	356
PPepDB_702	sp|P21226|CHI2_PEA	66.3	255	72	2	1	255	21	261	1.56e-122	354
PPepDB_714	sp|B3EWF0|AFP1_PASAL	100	30	0	0	1	30	2	31	5.96e-14	60.1
PPepDB_714	sp|P84884|AFP1_PASED	66.7	24	8	0	5	28	1	24	2.31e-04	35.8
PPepDB_721	sp|P86527|NLTP1_NIGSA	100	25	0	0	1	25	1	25	1.50e-12	56.2
PPepDB_722	sp|P83139|AFP5_MALPA	100	38	0	0	1	38	1	38	4.88e-16	65.9
PPepDB_722	sp|A0A2J6KL39|NLTP_LACSA	52.6	38	18	0	1	38	27	64	3.06e-07	45.4
PPepDB_722	sp|E6Y8S8|NLTP1_APIGR	47.4	38	20	0	1	38	28	65	4.39e-07	45.1
PPepDB_722	sp|P80275|NLTP1_VITSX	55.9	34	15	0	1	34	2	35	7.10e-07	42.7
PPepDB_722	sp|P33556|NLTP2_VITSX	55.9	34	15	0	1	34	2	35	7.10e-07	42.7
PPepDB_722	sp|P82534|NLTP1_PRUDO	50.0	38	19	0	1	38	1	38	1.50e-06	43.1
PPepDB_722	sp|P81651|NLTP1_PRUAR	50.0	38	19	0	1	38	1	38	2.13e-06	42.7
PPepDB_722	sp|Q9M5X7|NLTP_MALDO	50.0	38	19	0	1	38	25	62	3.28e-06	42.7
PPepDB_722	sp|Q9M5X8|NLTP_PRUAV	47.4	38	20	0	1	38	27	64	3.39e-06	42.7
PPepDB_722	sp|P81402|NLTP1_PRUPE	50.0	38	19	0	1	38	1	38	4.26e-06	42.0
PPepDB_722	sp|Q43017|NLTP1_PRUDU	50.0	38	19	0	1	38	27	64	4.77e-06	42.4
PPepDB_722	sp|Q39950|NLTP_HELAN	44.7	38	21	0	1	38	26	63	2.60e-05	40.4
PPepDB_722	sp|Q9SW93|SCA_LILLO	44.7	38	21	0	1	38	23	60	6.94e-05	39.3
PPepDB_722	sp|Q9LLR6|NLTP4_ARATH	44.7	38	21	0	1	38	25	62	9.62e-05	38.9
PPepDB_722	sp|P86137|NLTP1_ACTDE	40.5	37	22	0	1	37	2	38	1.39e-04	38.1
PPepDB_722	sp|P85206|NLTP2_ACTDE	40.5	37	22	0	1	37	2	38	1.39e-04	38.1
PPepDB_722	sp|P85204|NLTP1_ACTCC	40.5	37	22	0	1	37	27	63	1.39e-04	38.5
PPepDB_722	sp|O23758|NLTP_CICAR	47.4	38	20	0	1	38	25	62	1.43e-04	38.5
PPepDB_722	sp|P85894|LTP1_MORNI	44.7	38	21	0	1	38	1	38	1.93e-04	37.7
PPepDB_722	sp|P83434|NLTP1_VIGRR	41.2	34	20	0	1	34	1	34	2.72e-04	37.4
PPepDB_722	sp|Q9M5X6|NLTP_PYRCO	39.5	38	23	0	1	38	25	62	5.51e-04	37.0
PPepDB_722	sp|A2ZHF1|NLTP1_ORYSI	44.7	38	21	0	1	38	26	63	5.59e-04	37.0
PPepDB_722	sp|Q0IQK9|NLTP1_ORYSJ	44.7	38	21	0	1	38	26	63	5.59e-04	37.0
PPepDB_722	sp|Q2QYL2|NLT2B_ORYSJ	44.7	38	21	0	1	38	27	64	5.66e-04	37.0
PPepDB_722	sp|Q7XJ39|NLT2A_ORYSJ	44.7	38	21	0	1	38	28	65	5.73e-04	37.0
PPepDB_723	sp|P82007|NLTP1_HELAN	100	90	0	0	1	90	27	116	1.58e-62	187
PPepDB_723	sp|A0AT30|NLTP3_LENCU	51.1	90	43	1	1	89	27	116	1.48e-26	97.1
PPepDB_723	sp|A0AT31|NLTP5_LENCU	48.9	90	45	1	1	89	26	115	4.60e-25	93.2
PPepDB_723	sp|Q9LLR6|NLTP4_ARATH	51.7	89	41	1	1	89	25	111	1.67e-24	91.7
PPepDB_723	sp|A0AT28|NLTP1_LENCU	47.8	90	46	1	1	89	27	116	2.79e-24	91.3
PPepDB_723	sp|A0AT33|NLTP4_LENCU	47.8	90	46	1	1	89	19	108	4.51e-24	90.5
PPepDB_723	sp|Q9M5X7|NLTP_MALDO	47.8	90	46	1	1	89	25	114	7.33e-24	90.1
PPepDB_723	sp|A0AT29|NLTP2_LENCU	47.8	90	46	1	1	89	27	116	7.96e-24	90.1
PPepDB_723	sp|A0AT32|NLTP6_LENCU	47.8	90	46	1	1	89	27	116	7.96e-24	90.1
PPepDB_723	sp|E6Y8S8|NLTP1_APIGR	48.9	90	45	1	1	89	28	117	1.13e-23	89.7
PPepDB_723	sp|Q9ATH2|NLTP_CORAV	43.3	90	50	1	1	89	25	114	2.09e-23	89.0
PPepDB_723	sp|P83434|NLTP1_VIGRR	44.4	90	49	1	1	89	1	90	2.18e-23	88.2
PPepDB_723	sp|Q9LLR7|NLTP3_ARATH	45.6	90	48	1	1	89	25	114	1.20e-22	87.0
PPepDB_723	sp|Q9M5X6|NLTP_PYRCO	46.7	90	47	1	1	89	25	114	1.20e-22	87.0
PPepDB_723	sp|Q43017|NLTP1_PRUDU	43.3	90	50	1	1	89	27	116	5.11e-22	85.5
PPepDB_723	sp|P93224|NLTP2_SOLLC	45.6	90	47	2	1	89	25	113	1.34e-21	84.3
PPepDB_723	sp|P82534|NLTP1_PRUDO	43.3	90	50	1	1	89	1	90	1.46e-21	83.6
PPepDB_723	sp|Q9M5X8|NLTP_PRUAV	42.2	90	51	1	1	89	27	116	2.06e-21	84.0
PPepDB_723	sp|P81651|NLTP1_PRUAR	43.3	90	50	1	1	89	1	90	2.93e-21	82.8
PPepDB_723	sp|Q39794|NLTP_GERHY	46.7	90	47	1	1	89	26	115	4.04e-21	83.2
PPepDB_723	sp|Q43748|NLTP_BETVU	46.7	90	47	1	1	89	27	116	4.15e-21	83.2
PPepDB_723	sp|A0A2J6KL39|NLTP_LACSA	43.3	90	50	1	1	89	27	116	4.15e-21	83.2
PPepDB_723	sp|Q43766|NLTP3_HORVU	41.8	91	51	2	1	89	27	117	1.21e-20	82.0
PPepDB_723	sp|P85894|LTP1_MORNI	42.2	90	51	1	1	89	1	90	1.68e-20	80.9
PPepDB_723	sp|P81402|NLTP1_PRUPE	42.2	90	51	1	1	89	1	90	2.39e-20	80.5
PPepDB_726	sp|P83187|BRB_BASAL	100	16	0	0	1	16	1	16	1.17e-04	35.8
PPepDB_727	sp|P30231|DEF1_SINAL	92.0	50	4	0	1	50	2	51	6.18e-35	114
PPepDB_727	sp|P30232|DEF2A_SINAL	92.0	50	4	0	1	50	2	51	6.18e-35	114
PPepDB_727	sp|P30230|DEF2_RAPSA	92.0	50	4	0	1	50	31	80	6.61e-35	115
PPepDB_727	sp|P69241|DEF1_RAPSA	92.0	50	4	0	1	50	31	80	1.34e-34	114
PPepDB_727	sp|P30224|DEF13_ARATH	90.0	50	5	0	1	50	31	80	7.74e-34	112
PPepDB_727	sp|Q39313|DEF3_BRANA	90.0	50	5	0	1	50	30	79	6.19e-33	110
PPepDB_727	sp|O24332|DEF3_RAPSA	90.0	50	5	0	1	50	30	79	6.19e-33	110
PPepDB_727	sp|O80995|DEF14_ARATH	86.0	50	7	0	1	50	31	80	2.60e-32	108
PPepDB_727	sp|O80994|DEF15_ARATH	84.0	50	8	0	1	50	31	80	3.04e-31	105
PPepDB_727	sp|Q9FI23|DEF16_ARATH	84.0	50	8	0	1	50	31	80	3.04e-31	105
PPepDB_727	sp|Q9FI22|DEF17_ARATH	84.0	50	8	0	1	50	31	80	3.04e-31	105
PPepDB_727	sp|O24331|DEF4_RAPSA	84.0	50	8	0	1	50	31	80	3.04e-31	105
PPepDB_727	sp|P86973|DEF2_NIGSA	76.0	50	12	0	1	50	1	50	5.45e-29	99.4
PPepDB_727	sp|P86972|DEF1_NIGSA	76.0	50	12	0	1	50	1	50	2.23e-28	97.8
PPepDB_727	sp|P69240|DEF1_BRANA	90.7	43	4	0	1	43	2	44	1.13e-27	95.9
PPepDB_727	sp|Q10989|DEF2B_SINAL	74.5	51	12	1	1	50	2	52	2.64e-25	90.1
PPepDB_727	sp|C0HL82|AMPD1_STEME	54.0	50	23	0	1	50	32	81	2.86e-18	73.2
PPepDB_727	sp|C0HL83|AMPD2_STEME	54.0	50	23	0	1	50	32	81	4.06e-18	72.8
PPepDB_727	sp|P82787|DEF19_ARATH	54.0	50	23	0	1	50	29	78	8.83e-17	69.3
PPepDB_727	sp|P0C8Y4|DEF1_DAHME	54.0	50	23	0	1	50	1	50	3.01e-15	64.7
PPepDB_727	sp|P30227|DEF1_BRACM	92.0	25	2	0	1	25	2	26	3.93e-13	58.9
PPepDB_727	sp|Q7M1F3|DEF1_AESHI	54.0	50	22	1	2	50	1	50	1.18e-12	58.2
PPepDB_727	sp|P0C8Y5|DEF1_HEUSA	51.0	51	24	1	1	50	4	54	1.30e-12	58.2
PPepDB_727	sp|Q7M1F2|DEF1_CLITE	53.1	49	22	1	2	50	2	49	1.65e-12	57.8
PPepDB_727	sp|P30228|DEF2_BRACM	88.5	26	3	0	1	26	2	27	4.60e-12	56.2
PPepDB_728	sp|P30231|DEF1_SINAL	98.0	50	1	0	1	50	2	51	6.39e-37	119
PPepDB_728	sp|P30232|DEF2A_SINAL	98.0	50	1	0	1	50	2	51	6.39e-37	119
PPepDB_728	sp|P69241|DEF1_RAPSA	98.0	50	1	0	1	50	31	80	1.39e-36	119
PPepDB_728	sp|P30224|DEF13_ARATH	96.0	50	2	0	1	50	31	80	8.03e-36	117
PPepDB_728	sp|P30230|DEF2_RAPSA	94.0	50	3	0	1	50	31	80	3.27e-35	115
PPepDB_728	sp|O80995|DEF14_ARATH	90.0	50	5	0	1	50	31	80	7.74e-34	112
PPepDB_728	sp|Q39313|DEF3_BRANA	90.0	50	5	0	1	50	30	79	8.80e-33	109
PPepDB_728	sp|O24332|DEF3_RAPSA	90.0	50	5	0	1	50	30	79	8.80e-33	109
PPepDB_728	sp|O80994|DEF15_ARATH	88.0	50	6	0	1	50	31	80	9.05e-33	109
PPepDB_728	sp|Q9FI23|DEF16_ARATH	88.0	50	6	0	1	50	31	80	9.05e-33	109
PPepDB_728	sp|Q9FI22|DEF17_ARATH	88.0	50	6	0	1	50	31	80	9.05e-33	109
PPepDB_728	sp|O24331|DEF4_RAPSA	88.0	50	6	0	1	50	31	80	9.05e-33	109
PPepDB_728	sp|P69240|DEF1_BRANA	97.7	43	1	0	1	43	2	44	1.17e-29	100
PPepDB_728	sp|P86973|DEF2_NIGSA	72.0	50	14	0	1	50	1	50	5.27e-27	94.4
PPepDB_728	sp|P86972|DEF1_NIGSA	72.0	50	14	0	1	50	1	50	2.15e-26	92.8
PPepDB_728	sp|Q10989|DEF2B_SINAL	78.4	51	10	1	1	50	2	52	4.56e-26	92.0
PPepDB_728	sp|C0HL82|AMPD1_STEME	56.0	50	22	0	1	50	32	81	1.42e-18	73.9
PPepDB_728	sp|C0HL83|AMPD2_STEME	56.0	50	22	0	1	50	32	81	2.01e-18	73.6
PPepDB_728	sp|P82787|DEF19_ARATH	50.0	50	25	0	1	50	29	78	1.46e-15	66.2
PPepDB_728	sp|P30227|DEF1_BRACM	96.2	26	1	0	1	26	2	27	1.17e-14	62.8
PPepDB_728	sp|P0C8Y4|DEF1_DAHME	52.0	50	24	0	1	50	1	50	2.48e-14	62.4
PPepDB_728	sp|Q7M1F3|DEF1_AESHI	56.0	50	21	1	2	50	1	50	5.86e-13	58.9
PPepDB_728	sp|P0C8Y5|DEF1_HEUSA	51.0	51	24	1	1	50	4	54	9.12e-13	58.5
PPepDB_728	sp|P22357|SF18_HELAN	46.0	50	27	0	1	50	16	65	1.72e-12	60.5
PPepDB_728	sp|Q7M1F2|DEF1_CLITE	53.1	49	22	1	2	50	2	49	2.34e-12	57.4
PPepDB_729	sp|Q9SPL3|AMP23_MACIN	100	27	0	0	9	35	153	179	1.87e-10	55.8
PPepDB_747	sp|Q9FZ31|DEF18_ARATH	100	50	0	0	1	50	31	80	3.52e-39	125
PPepDB_747	sp|P30232|DEF2A_SINAL	44.0	50	27	1	1	50	3	51	1.17e-10	53.1
PPepDB_747	sp|O24331|DEF4_RAPSA	44.0	50	27	1	1	50	32	80	1.61e-10	53.5
PPepDB_747	sp|P30231|DEF1_SINAL	42.0	50	28	1	1	50	3	51	3.34e-10	52.0
PPepDB_747	sp|P69241|DEF1_RAPSA	42.0	50	28	1	1	50	32	80	6.52e-10	52.0
PPepDB_747	sp|P30224|DEF13_ARATH	42.0	50	28	1	1	50	32	80	9.25e-10	51.6
PPepDB_747	sp|P30230|DEF2_RAPSA	40.0	50	29	1	1	50	32	80	5.31e-09	49.7
PPepDB_747	sp|C0HL83|AMPD2_STEME	36.0	50	31	1	1	50	33	81	5.43e-09	49.7
PPepDB_747	sp|P82787|DEF19_ARATH	38.0	50	30	1	1	50	30	78	7.20e-09	49.3
PPepDB_747	sp|C0HL82|AMPD1_STEME	36.0	50	31	1	1	50	33	81	7.70e-09	49.3
PPepDB_747	sp|O80995|DEF14_ARATH	40.0	50	29	1	1	50	32	80	1.07e-08	48.9
PPepDB_747	sp|Q39313|DEF3_BRANA	40.0	50	29	1	1	50	31	79	1.48e-08	48.5
PPepDB_747	sp|O24332|DEF3_RAPSA	40.0	50	29	1	1	50	31	79	1.48e-08	48.5
PPepDB_747	sp|P86973|DEF2_NIGSA	38.0	50	30	1	1	50	2	50	9.02e-08	45.8
PPepDB_747	sp|O80994|DEF15_ARATH	38.0	50	30	1	1	50	32	80	1.23e-07	46.2
PPepDB_747	sp|Q9FI23|DEF16_ARATH	38.0	50	30	1	1	50	32	80	1.23e-07	46.2
PPepDB_747	sp|Q9FI22|DEF17_ARATH	38.0	50	30	1	1	50	32	80	1.23e-07	46.2
PPepDB_747	sp|Q7M1F2|DEF1_CLITE	40.0	50	28	1	1	50	2	49	1.25e-07	45.4
PPepDB_747	sp|P86972|DEF1_NIGSA	38.0	50	30	1	1	50	2	50	1.82e-07	45.1
PPepDB_747	sp|Q10989|DEF2B_SINAL	41.2	51	28	2	1	50	3	52	1.90e-07	45.1
PPepDB_747	sp|P69240|DEF1_BRANA	40.5	42	25	0	1	42	3	44	3.25e-07	44.3
PPepDB_747	sp|Q84ZX5|ALL1_ARTVU	38.0	50	30	1	1	50	29	77	2.55e-06	43.9
PPepDB_747	sp|Q7M1F3|DEF1_AESHI	37.3	51	30	2	1	50	1	50	4.29e-06	41.6
PPepDB_747	sp|P0C8Y4|DEF1_DAHME	36.0	50	31	1	1	50	2	50	1.23e-05	40.4
PPepDB_747	sp|P30227|DEF1_BRACM	56.0	25	11	0	1	25	3	27	1.37e-04	37.4
PPepDB_751	sp|P86971|ITI_FAGTA	100	86	0	0	1	86	1	86	1.39e-58	176
PPepDB_751	sp|P82381|ICI_LINUS	47.1	68	31	2	18	85	6	68	1.31e-12	60.1
PPepDB_751	sp|P24076|BGIA_MOMCH	44.9	69	33	2	18	86	5	68	7.31e-12	58.2
PPepDB_751	sp|P19873|ITH5_CUCMA	43.5	69	34	2	18	86	5	68	1.19e-10	55.1
PPepDB_751	sp|P80211|ATSI_AMACA	47.1	68	31	2	18	85	6	68	2.45e-10	54.3
PPepDB_751	sp|P16231|ICI1_SOLPE	45.2	62	31	1	18	79	47	105	1.28e-09	53.5
PPepDB_751	sp|P05118|ICI1_SOLLC	43.5	62	32	1	18	79	47	105	2.02e-08	50.4
PPepDB_751	sp|P20076|IER1_SOLLC	44.4	72	32	3	17	86	54	119	4.70e-08	49.7
PPepDB_751	sp|P08454|ICID_SOLTU	43.5	62	32	1	18	79	43	101	5.24e-08	49.3
PPepDB_751	sp|Q02214|ITR1_NICSY	42.6	68	35	2	19	86	31	94	7.97e-08	48.5
PPepDB_751	sp|Q6XNP7|HPI_HEVBR	41.2	68	35	2	19	86	8	70	5.32e-07	45.8
PPepDB_751	sp|Q00783|ICI1_SOLTU	42.0	69	36	2	18	86	43	107	1.15e-06	45.8
PPepDB_751	sp|Q03199|IPIB_TOBAC	44.3	70	35	2	17	86	42	107	1.15e-06	45.8
PPepDB_751	sp|Q03198|IPIA_TOBAC	42.3	71	35	3	17	86	42	107	4.55e-06	44.3
PPepDB_751	sp|P01052|ICIA_SOLTU	38.7	62	35	1	18	79	7	65	6.16e-06	43.1
PPepDB_753	sp|P84794|AFPJ_SOLTU	100	20	0	0	1	20	1	20	3.60e-07	42.4
PPepDB_753	sp|P24743|SPI8_SOLTU	85.0	20	3	0	1	20	1	20	3.70e-04	35.0
PPepDB_986	sp|P81370|TLP_ACTDE	60.3	209	79	2	18	225	20	225	3.65e-95	280
PPepDB_986	sp|P83958|TLP_ACTCC	58.9	209	82	2	18	225	20	225	8.51e-94	276
PPepDB_986	sp|P33679|ZEAM_MAIZE	59.4	212	83	2	17	225	16	227	2.46e-91	270
PPepDB_986	sp|Q4W6C7|CRJ37_CRYJA	59.1	198	80	1	29	225	34	231	1.32e-89	266
PPepDB_986	sp|P13867|IAAT_MAIZE	58.7	206	82	2	23	225	1	206	1.63e-89	265
PPepDB_986	sp|Q8H994|CRJ33_CRYJA	56.8	206	86	2	22	224	24	229	5.18e-89	265
PPepDB_986	sp|Q8H995|CRJ32_CRYJA	57.8	206	84	2	22	224	27	232	5.72e-89	265
PPepDB_986	sp|P25096|P21_SOYBN	57.1	205	83	3	23	225	1	202	5.46e-87	258
PPepDB_986	sp|Q8H996|CRJ31_CRYJA	56.8	206	86	2	22	224	26	231	1.05e-86	259
PPepDB_986	sp|P81295|PRR3_JUNAS	58.4	197	78	2	29	225	33	225	1.18e-86	258
PPepDB_986	sp|G5DC91|TLP1_MANZA	54.9	204	90	2	23	225	1	203	3.03e-85	254
PPepDB_986	sp|P50701|OS13_SOLCO	56.2	217	87	4	14	225	13	226	2.23e-84	253
PPepDB_986	sp|Q9FY35|PRR3_HESAR	56.3	197	82	2	29	225	7	199	3.81e-84	251
PPepDB_986	sp|P14170|OSMO_TOBAC	55.8	217	88	4	14	225	13	226	9.02e-84	252
PPepDB_986	sp|Q01591|TPM1_SOLLC	55.8	217	88	4	14	225	5	218	9.83e-84	251
PPepDB_986	sp|A4PBQ1|CRJ38_CRYJA	54.8	197	85	2	29	225	33	225	2.59e-83	250
PPepDB_986	sp|P12670|NP24_SOLLC	56.5	209	83	4	22	225	21	226	2.66e-83	251
PPepDB_986	sp|P13046|PRR1_TOBAC	54.4	204	91	2	22	225	25	226	2.68e-83	250
PPepDB_986	sp|P50702|OS81_SOLCO	55.3	217	89	4	14	225	13	226	7.58e-83	249
PPepDB_986	sp|P50700|OSL3_ARATH	55.3	206	90	2	20	225	20	223	9.75e-83	249
PPepDB_986	sp|E3SU11|ALL13_OLEEU	53.9	204	93	1	22	225	24	226	4.39e-82	247
PPepDB_986	sp|P07052|PRR2_TOBAC	52.5	204	95	2	22	225	25	226	2.91e-80	242
PPepDB_986	sp|Q5DWG2|CRJ34_CRYJA	55.8	197	85	2	29	224	32	227	4.21e-80	243
PPepDB_986	sp|Q5DWG0|CRJ36_CRYJA	52.4	206	92	3	22	224	24	226	4.12e-77	235
PPepDB_986	sp|P50703|OS35_SOLCO	54.5	202	84	4	29	225	29	227	5.57e-76	232
PPepDB_1228	sp|P50701|OS13_SOLCO	92.7	245	18	0	1	245	1	245	3.39e-182	502
PPepDB_1228	sp|P50702|OS81_SOLCO	90.3	247	24	0	1	247	1	247	2.28e-178	492
PPepDB_1228	sp|Q01591|TPM1_SOLLC	93.2	236	16	0	10	245	2	237	5.49e-177	488
PPepDB_1228	sp|P12670|NP24_SOLLC	89.5	247	26	0	1	247	1	247	3.11e-176	487
PPepDB_1228	sp|P14170|OSMO_TOBAC	89.1	247	26	1	1	247	1	246	8.25e-174	481
PPepDB_1228	sp|P25871|OLPA_TOBAC	79.7	251	47	2	1	247	1	251	2.35e-156	437
PPepDB_1228	sp|P50703|OS35_SOLCO	80.0	250	46	2	1	246	1	250	3.76e-155	434
PPepDB_1228	sp|P50700|OSL3_ARATH	67.2	241	67	6	4	238	5	239	1.18e-115	333
PPepDB_1228	sp|P83958|TLP_ACTCC	65.9	223	72	3	4	226	7	225	6.10e-109	316
PPepDB_1228	sp|P13046|PRR1_TOBAC	65.5	232	68	6	1	226	1	226	1.27e-108	315
PPepDB_1228	sp|P81370|TLP_ACTDE	65.9	223	72	3	4	226	7	225	3.52e-108	314
PPepDB_1228	sp|E3SU11|ALL13_OLEEU	66.2	216	66	4	13	226	16	226	1.71e-106	310
PPepDB_1228	sp|P25096|P21_SOYBN	67.0	203	64	2	24	226	3	202	6.11e-106	307
PPepDB_1228	sp|P07052|PRR2_TOBAC	63.8	232	72	6	1	226	1	226	5.69e-105	306
PPepDB_1228	sp|G5DC91|TLP1_MANZA	64.7	207	67	4	23	227	2	204	7.61e-101	295
PPepDB_1228	sp|P33679|ZEAM_MAIZE	61.7	209	75	3	21	226	21	227	3.15e-95	281
PPepDB_1228	sp|P13867|IAAT_MAIZE	60.7	206	76	3	24	226	3	206	4.17e-93	275
PPepDB_1228	sp|Q8H994|CRJ33_CRYJA	58.7	208	81	3	21	225	24	229	3.10e-91	271
PPepDB_1228	sp|Q8H995|CRJ32_CRYJA	58.2	208	82	3	21	225	27	232	6.50e-89	265
PPepDB_1228	sp|Q8H996|CRJ31_CRYJA	58.2	208	82	3	21	225	26	231	1.80e-88	264
PPepDB_1228	sp|Q5DWG2|CRJ34_CRYJA	55.1	214	88	4	23	233	27	235	1.77e-82	249
PPepDB_1228	sp|P02884|THM2_THADA	52.2	228	97	6	8	229	9	230	7.65e-81	245
PPepDB_1228	sp|Q4W6C7|CRJ37_CRYJA	53.6	209	90	3	21	226	27	231	1.35e-80	244
PPepDB_1228	sp|P02883|THM1_THADA	51.3	228	99	6	8	229	9	230	1.77e-79	241
PPepDB_1228	sp|Q5DWG0|CRJ36_CRYJA	51.7	205	97	2	21	225	24	226	2.63e-76	234
PPepDB_1295	sp|P50694|TLP_PRUAV	84.1	245	39	0	1	245	1	245	1.10e-159	445
PPepDB_1295	sp|P83335|TLP2_PRUPE	77.1	245	53	1	1	245	1	242	1.10e-140	397
PPepDB_1295	sp|Q9FSG7|TP1A_MALDO	67.1	246	80	1	1	245	1	246	1.84e-126	361
PPepDB_1295	sp|P83332|TLP1_PRUPE	65.0	246	85	1	1	245	1	246	1.37e-121	348
PPepDB_1295	sp|P83336|TP1B_MALDO	66.8	211	70	0	35	245	2	212	6.24e-110	318
PPepDB_1295	sp|Q9SMH2|TLP1_CASSA	60.8	245	94	2	1	245	1	243	6.39e-110	319
PPepDB_1295	sp|O80327|TLP1_PYRPY	56.7	240	103	1	7	245	5	244	4.19e-106	309
PPepDB_1295	sp|P28493|PR5_ARATH	51.4	245	112	6	2	245	1	239	7.51e-84	253
PPepDB_1295	sp|Q5DWG1|CRJ35_CRYJA	49.6	238	111	6	10	245	8	238	1.04e-76	234
PPepDB_1295	sp|P50699|TLPH_ARATH	49.6	232	112	4	15	245	12	239	1.22e-73	227
PPepDB_1295	sp|A0A1P8B554|THLP1_ARATH	46.8	233	112	5	20	245	29	256	2.74e-71	221
PPepDB_1295	sp|Q9FF29|PR5K_ARATH	43.7	247	132	3	6	245	4	250	2.86e-67	222
PPepDB_1295	sp|Q41350|OLP1_SOLLC	42.9	245	126	8	9	244	12	251	4.00e-61	195
PPepDB_1295	sp|Q53MB8|TLPH_ORYSJ	42.9	217	121	3	30	245	35	249	4.84e-57	185
PPepDB_1295	sp|Q4W6C7|CRJ37_CRYJA	44.5	227	104	8	21	245	25	231	1.00e-56	183
PPepDB_1295	sp|Q5DWG2|CRJ34_CRYJA	42.6	235	114	7	11	244	13	227	4.72e-56	182
PPepDB_1295	sp|Q8H996|CRJ31_CRYJA	42.0	224	110	7	23	244	26	231	1.33e-54	178
PPepDB_1295	sp|Q8H995|CRJ32_CRYJA	42.4	224	109	7	23	244	27	232	1.37e-54	178
PPepDB_1295	sp|A4PBQ1|CRJ38_CRYJA	43.9	239	104	10	9	245	15	225	3.05e-54	177
PPepDB_1295	sp|P33679|ZEAM_MAIZE	40.0	240	125	7	7	245	6	227	1.30e-53	175
PPepDB_1295	sp|Q8H994|CRJ33_CRYJA	41.1	224	112	7	23	244	24	229	1.61e-52	172
PPepDB_1295	sp|P81295|PRR3_JUNAS	42.0	243	111	10	5	245	11	225	1.57e-51	170
PPepDB_1295	sp|P13867|IAAT_MAIZE	41.5	217	109	6	30	245	7	206	2.51e-51	169
PPepDB_1295	sp|P83958|TLP_ACTCC	39.8	241	119	7	10	245	6	225	1.77e-50	167
PPepDB_1295	sp|P25096|P21_SOYBN	39.5	223	113	7	24	245	1	202	1.43e-49	164
PPepDB_1398	sp|P83434|NLTP1_VIGRR	100	21	0	0	1	21	1	21	5.26e-09	48.5
PPepDB_1449	sp|P83140|AFP1S_MALPA	100	16	0	0	1	16	1	16	4.72e-04	34.3
PPepDB_1454	sp|P86548|SBTXB_SOYBN	100	25	0	0	1	25	1	25	3.02e-12	55.5
PPepDB_1454	sp|Q8W171|CYP1_SOYBN	96.0	25	1	0	1	25	2	26	8.44e-10	52.4
PPepDB_1454	sp|Q38900|CP19A_ARATH	83.3	24	4	0	2	25	4	27	1.30e-07	46.6
PPepDB_1454	sp|Q39613|CYPH_CATRO	76.0	25	6	0	1	25	2	26	2.51e-07	45.8
PPepDB_1454	sp|P21569|CYPH_MAIZE	79.2	24	5	0	2	25	3	26	1.32e-06	43.9
PPepDB_1454	sp|P24525|CYPH_BRANA	75.0	24	6	0	2	25	3	26	3.54e-06	42.7
PPepDB_1454	sp|P21568|CYPH_SOLLC	75.0	24	6	0	2	25	3	26	4.92e-06	42.4
PPepDB_1454	sp|O49886|CYPH_LUPLU	79.2	24	5	0	2	25	3	26	9.59e-06	41.6
PPepDB_1454	sp|Q54SM3|PPIA_DICDI	70.8	24	7	0	2	25	11	34	1.39e-05	41.2
PPepDB_1454	sp|Q9SKQ0|CP19B_ARATH	78.3	23	5	0	2	24	4	26	1.88e-05	40.8
PPepDB_1454	sp|P34790|CP18C_ARATH	81.8	22	4	0	3	24	4	25	3.57e-05	40.0
PPepDB_1454	sp|P52010|CYP2_CAEEL	70.8	24	7	0	1	24	2	25	9.52e-05	38.9
PPepDB_1454	sp|Q2TZ33|PPIH_ASPOR	72.7	22	6	0	1	22	12	33	9.96e-05	38.9
PPepDB_1454	sp|Q9LIK6|CP26A_ARATH	66.7	24	8	0	2	25	3	26	1.13e-04	38.9
PPepDB_1454	sp|P52011|CYP3_CAEEL	76.2	21	5	0	4	24	5	25	2.54e-04	37.7
PPepDB_1454	sp|Q38867|CP19C_ARATH	66.7	24	8	0	2	25	3	26	3.57e-04	37.4
PPepDB_1454	sp|Q4HXF6|PPID_GIBZE	65.2	23	8	0	3	25	11	33	3.98e-04	37.4
PPepDB_1454	sp|P26882|PPID_BOVIN	62.5	24	9	0	2	25	15	38	3.98e-04	37.4
PPepDB_1454	sp|Q08752|PPID_HUMAN	62.5	24	9	0	2	25	15	38	3.98e-04	37.4
PPepDB_1454	sp|Q9CR16|PPID_MOUSE	62.5	24	9	0	2	25	15	38	3.98e-04	37.4
PPepDB_1454	sp|Q6DGG0|PPID_RAT	62.5	24	9	0	2	25	15	38	3.98e-04	37.4
PPepDB_1455	sp|P86896|AMP2_LIPSI	100	18	0	0	1	18	2	19	5.41e-06	39.3
PPepDB_1459	sp|Q9SPL5|AMP21_MACIN	100	35	0	0	1	35	42	76	8.88e-18	76.6
PPepDB_1459	sp|Q9SPL3|AMP23_MACIN	100	35	0	0	1	35	1	35	8.89e-18	76.6
