AP00550	sp|Q9SBK8|THN_BRARP	50.0	44	22	0	1	44	25	68	2.98e-10	53.9
AP00550	sp|P08943|THNB_VISAL	50.0	46	23	0	1	46	7	52	3.24e-10	53.1
AP00550	sp|P32880|THN2_VISAL	50.0	46	23	0	1	46	1	46	3.61e-10	51.6
AP00550	sp|C0HJI0|THNW2_NIGSA	58.8	34	14	0	1	34	1	34	4.17e-10	51.2
AP00550	sp|C0HJH9|THNW1_NIGSA	55.9	34	15	0	1	34	1	34	8.42e-10	50.4
AP00550	sp|P01542|CRAM_CRAAB	48.8	43	22	0	2	44	2	44	1.47e-09	50.1
AP00550	sp|P01537|THN1_VISAL	46.3	41	22	0	1	41	1	41	8.53e-09	48.1
AP00556	sp|P0C010|KAS1_KASSE	100	21	0	0	1	21	1	21	9.68e-10	48.9
AP00556	sp|P0C011|KAS2_KASSE	80.0	20	4	0	2	21	1	20	3.10e-06	40.0
AP00565	sp|P0C5X0|B1DYE_RANDY	100	17	0	0	1	17	1	17	1.49e-05	38.1
AP00565	sp|P0C5W9|B1DYD_RANDY	88.2	17	2	0	1	17	1	17	3.47e-04	34.7
AP00566	sp|P0C5X3|B2DYC_RANDY	100	33	0	0	1	33	1	33	4.36e-17	68.2
AP00566	sp|P0C5X4|B2DYD_RANDY	97.0	33	1	0	1	33	1	33	8.80e-17	67.4
AP00566	sp|P0C5X2|B2DYB_RANDY	97.0	33	1	0	1	33	1	33	1.78e-16	66.6
AP00566	sp|P86042|B2CYB_RANDY	87.9	33	4	0	1	33	1	33	4.94e-14	60.5
AP00566	sp|P0C5X1|B2DYA_RANDY	75.8	33	8	0	1	33	1	33	9.65e-12	54.7
AP00566	sp|P0C5X5|B2DYE_RANDY	78.4	37	4	1	1	33	1	37	1.03e-11	54.7
AP00566	sp|Q2WCN8|PELO1_PELFU	58.6	29	12	0	5	33	45	73	6.75e-06	40.8
AP00566	sp|Q2WCN7|PELO2_PELFU	58.6	29	12	0	5	33	46	74	6.89e-06	40.8
AP00566	sp|P84114|RN2BA_RANBO	48.4	31	16	0	1	31	1	31	3.50e-05	38.1
AP00566	sp|P82740|RN1T_RANTE	57.6	33	14	0	1	33	1	33	7.18e-05	37.4
AP00566	sp|P82840|RN2B_LITBE	54.8	31	10	1	1	31	1	27	7.85e-04	34.7
AP00566	sp|F1T152|PA2IA_ODOIS	65.2	23	8	0	11	33	48	70	8.42e-04	35.4
AP00568	sp|P0C5X5|B2DYE_RANDY	97.4	38	0	1	1	38	1	37	7.04e-18	70.5
AP00568	sp|P86042|B2CYB_RANDY	86.8	38	0	2	1	38	1	33	1.46e-12	57.0
AP00568	sp|P0C5X3|B2DYC_RANDY	76.3	38	4	2	1	38	1	33	4.06e-10	50.8
AP00568	sp|P0C5X4|B2DYD_RANDY	73.7	38	5	2	1	38	1	33	8.21e-10	50.1
AP00568	sp|P0C5X2|B2DYB_RANDY	73.7	38	5	2	1	38	1	33	1.66e-09	49.3
AP00568	sp|P0C5X1|B2DYA_RANDY	60.5	38	10	2	1	38	1	33	2.67e-06	41.2
AP00568	sp|P82740|RN1T_RANTE	69.0	29	8	1	10	38	6	33	6.31e-05	37.7
AP00569	sp|B3VZU1|B1CYD_RANDY	90.0	20	2	0	1	20	47	66	1.81e-05	38.9
AP00569	sp|P0C5W8|B1DYC_RANDY	80.0	20	4	0	1	20	1	20	2.82e-04	35.0
AP00570	sp|A8DY01|PLEA1_NIDPL	100	26	0	0	1	26	44	69	2.23e-13	59.3
AP00570	sp|A8B5P7|PLEA3_NIDPL	96.2	26	1	0	1	26	44	69	6.38e-13	58.2
AP00570	sp|A8B5P0|PLEA2_NIDPL	96.2	26	1	0	1	26	44	69	1.83e-12	57.0
AP00570	sp|A8B5Q0|PLEA4_NIDPL	96.2	26	1	0	1	26	44	69	1.83e-12	57.0
AP00571	sp|A8B5P0|PLEA2_NIDPL	100	26	0	0	1	26	44	69	3.17e-13	58.9
AP00571	sp|A8DY01|PLEA1_NIDPL	96.2	26	1	0	1	26	44	69	2.60e-12	56.6
AP00571	sp|A8B5P7|PLEA3_NIDPL	92.3	26	2	0	1	26	44	69	7.44e-12	55.5
AP00571	sp|A8B5Q0|PLEA4_NIDPL	92.3	26	2	0	1	26	44	69	2.13e-11	54.3
AP00579	sp|P85071|NIG2A_ODOGR	100	21	0	0	1	21	46	66	3.50e-08	45.8
AP00579	sp|P85070|NIG2C_ODOGR	95.2	21	1	0	1	21	47	67	4.15e-07	43.1
AP00579	sp|P0C009|NIGR2_PELNI	66.7	21	7	0	1	21	1	21	4.21e-04	34.7
AP00579	sp|B3A0M6|NIG2A_ODOJI	66.7	21	7	0	1	21	1	21	8.48e-04	33.9
AP00580	sp|C0HL73|NIG2B_ODOGR	100	21	0	0	1	21	1	21	5.60e-09	47.0
AP00580	sp|B3A0M7|NIG2B_ODOJI	95.2	21	1	0	1	21	1	21	1.13e-08	46.2
AP00580	sp|B3A0M6|NIG2A_ODOJI	85.7	21	3	0	1	21	1	21	1.32e-07	43.5
AP00580	sp|P0C009|NIGR2_PELNI	76.2	21	5	0	1	21	1	21	4.41e-06	39.7
AP00580	sp|P0C8U1|NIG2B_ODOHO	61.9	21	8	0	1	21	1	21	8.48e-04	33.9
AP00581	sp|P85070|NIG2C_ODOGR	100	21	0	0	1	21	47	67	7.21e-08	45.1
AP00581	sp|P85071|NIG2A_ODOGR	95.2	21	1	0	1	21	46	66	4.06e-07	43.1
AP00581	sp|P0C009|NIGR2_PELNI	66.7	21	7	0	1	21	1	21	2.96e-04	35.0
AP00581	sp|B3A0M6|NIG2A_ODOJI	66.7	21	7	0	1	21	1	21	5.97e-04	34.3
AP00587	sp|P0C5X1|B2DYA_RANDY	69.7	33	10	0	1	33	1	33	1.13e-10	52.0
AP00587	sp|P0C5X2|B2DYB_RANDY	66.7	33	11	0	1	33	1	33	1.61e-10	51.6
AP00587	sp|P86042|B2CYB_RANDY	66.7	33	11	0	1	33	1	33	3.25e-10	50.8
AP00587	sp|P0C5X4|B2DYD_RANDY	66.7	33	11	0	1	33	1	33	3.25e-10	50.8
AP00587	sp|P0C5X3|B2DYC_RANDY	63.6	33	12	0	1	33	1	33	6.56e-10	50.1
AP00587	sp|P0C5X5|B2DYE_RANDY	59.5	37	11	1	1	33	1	37	6.77e-08	45.1
AP00587	sp|P84114|RN2BA_RANBO	58.1	31	13	0	1	31	1	31	1.04e-06	42.0
AP00587	sp|Q2WCN8|PELO1_PELFU	75.0	24	6	0	10	33	50	73	6.75e-06	40.8
AP00587	sp|Q2WCN7|PELO2_PELFU	75.0	24	6	0	10	33	51	74	6.89e-06	40.8
AP00587	sp|P82829|RN2LB_RANLU	58.1	31	13	0	1	31	1	31	4.97e-05	37.7
AP00587	sp|P84280|PA2C_LITPA	50.0	28	14	0	6	33	2	29	6.97e-05	37.4
AP00587	sp|P84279|PA2B_LITPA	50.0	28	14	0	6	33	2	29	9.91e-05	37.0
AP00587	sp|P82740|RN1T_RANTE	54.5	33	15	0	1	33	1	33	1.45e-04	36.6
AP00587	sp|F1T152|PA2IA_ODOIS	57.1	28	12	0	6	33	43	70	1.47e-04	37.4
AP00587	sp|P85057|RN2SA_LITSE	46.4	28	15	0	6	33	2	29	1.95e-04	36.2
AP00587	sp|Q1JS90|RN2VB_ODOVE	64.5	31	7	1	1	31	40	66	2.79e-04	36.6
AP00587	sp|Q8QFQ3|RN2PA_LITPI	46.4	28	15	0	6	33	41	68	2.96e-04	36.6
AP00587	sp|G3ETQ3|P2AJ1_AMOJI	50.0	28	14	0	6	33	44	71	3.01e-04	36.6
AP00587	sp|G3F828|P2AJ2_AMOJI	50.0	28	14	0	6	33	44	71	4.27e-04	36.2
AP00587	sp|P84278|PA2A_LITPA	42.9	28	16	0	6	33	2	29	8.16e-04	34.7
AP00587	sp|P86153|BR2EF_PELRI	48.5	33	17	0	1	33	1	33	8.40e-04	34.7
AP00587	sp|P32413|BR2E_PELLE	45.5	33	18	0	1	33	1	33	8.40e-04	34.7
AP00599	sp|P0DQK8|B2RP_LITST	100	21	0	0	1	21	1	21	3.94e-09	47.4
AP00601	sp|P0C5W6|B1DYA_RANDY	100	20	0	0	1	20	1	20	2.08e-06	40.4
AP00601	sp|Q06B79|B1CYC_RANHA	100	20	0	0	1	20	48	67	4.56e-06	40.4
AP00601	sp|P0C5W7|B1DYB_RANDY	85.0	20	3	0	1	20	47	66	2.08e-04	36.2
AP00602	sp|P0C5W7|B1DYB_RANDY	100	20	0	0	1	20	47	66	6.34e-06	40.0
AP00602	sp|B3VZU0|B1CYA_RANDY	100	19	0	0	2	20	49	67	3.71e-05	38.1
AP00602	sp|P0C5W6|B1DYA_RANDY	85.0	20	3	0	1	20	1	20	1.40e-04	35.8
AP00602	sp|Q06B79|B1CYC_RANHA	85.0	20	3	0	1	20	48	67	3.01e-04	35.8
AP00625	sp|Q1KLY3|CAMP_GORGO	100	20	0	0	1	20	151	170	1.98e-05	40.4
AP00625	sp|P49913|CAMP_HUMAN	100	20	0	0	1	20	151	170	1.98e-05	40.4
AP00625	sp|Q1KLX1|CAMP_PANTR	100	20	0	0	1	20	151	170	1.98e-05	40.4
AP00625	sp|Q1KLX2|CAMP_PONPY	100	20	0	0	1	20	151	170	1.98e-05	40.4
AP00625	sp|Q1KLY0|CAMP_NOMCO	85.0	20	3	0	1	20	151	170	9.91e-04	35.8
AP00625	sp|Q1KLY2|CAMP_NOMGA	85.0	20	3	0	1	20	151	170	9.91e-04	35.8
AP00625	sp|Q1KLX9|CAMP_NOMLE	85.0	20	3	0	1	20	151	170	9.91e-04	35.8
AP00626	sp|P49913|CAMP_HUMAN	100	30	0	0	1	30	141	170	3.25e-12	58.9
AP00626	sp|Q1KLX1|CAMP_PANTR	100	30	0	0	1	30	141	170	3.25e-12	58.9
AP00626	sp|Q1KLX2|CAMP_PONPY	90.0	30	3	0	1	30	141	170	9.72e-11	55.1
AP00626	sp|Q1KLY3|CAMP_GORGO	93.3	30	2	0	1	30	141	170	1.36e-10	54.7
AP00626	sp|Q1KLY0|CAMP_NOMCO	83.3	30	5	0	1	30	141	170	1.45e-09	52.0
AP00626	sp|Q1KLY2|CAMP_NOMGA	83.3	30	5	0	1	30	141	170	1.45e-09	52.0
AP00626	sp|Q1KLX9|CAMP_NOMLE	83.3	30	5	0	1	30	141	170	1.45e-09	52.0
AP00626	sp|Q1KLX8|CAMP_HYLML	73.3	30	8	0	1	30	141	170	3.00e-08	48.5
AP00626	sp|Q1KLX4|CAMP_TRAOB	70.0	30	9	0	1	30	141	170	6.19e-06	42.4
AP00626	sp|Q1KLX5|CAMP_TRACR	70.0	30	9	0	1	30	141	170	1.20e-05	41.6
AP00626	sp|Q1KLX7|CAMP_MACFA	66.7	30	10	0	1	30	141	170	1.66e-04	38.5
AP00626	sp|Q9GLV5|CAMP_MACMU	66.7	30	10	0	1	30	141	170	1.66e-04	38.5
AP00626	sp|Q1KLX6|CAMP_MACTO	66.7	30	10	0	1	30	141	170	1.66e-04	38.5
AP00626	sp|Q1KLX3|CAMP_PAPPA	66.7	30	10	0	1	30	141	170	1.66e-04	38.5
AP00626	sp|Q1KLY6|CAMP_CHLAE	66.7	30	10	0	1	30	141	170	4.42e-04	37.4
AP00627	sp|P49913|CAMP_HUMAN	100	31	0	0	1	31	140	170	1.22e-12	60.1
AP00627	sp|Q1KLX1|CAMP_PANTR	100	31	0	0	1	31	140	170	1.22e-12	60.1
AP00627	sp|Q1KLX2|CAMP_PONPY	90.3	31	3	0	1	31	140	170	3.68e-11	56.2
AP00627	sp|Q1KLY3|CAMP_GORGO	93.5	31	2	0	1	31	140	170	5.17e-11	55.8
AP00627	sp|Q1KLY0|CAMP_NOMCO	83.9	31	5	0	1	31	140	170	5.53e-10	53.1
AP00627	sp|Q1KLY2|CAMP_NOMGA	83.9	31	5	0	1	31	140	170	5.53e-10	53.1
AP00627	sp|Q1KLX9|CAMP_NOMLE	83.9	31	5	0	1	31	140	170	5.53e-10	53.1
AP00627	sp|Q1KLX8|CAMP_HYLML	74.2	31	8	0	1	31	140	170	1.15e-08	49.7
AP00627	sp|Q1KLX4|CAMP_TRAOB	71.0	31	9	0	1	31	140	170	2.40e-06	43.5
AP00627	sp|Q1KLX5|CAMP_TRACR	71.0	31	9	0	1	31	140	170	4.66e-06	42.7
AP00627	sp|Q1KLX7|CAMP_MACFA	67.7	31	10	0	1	31	140	170	6.51e-05	39.7
AP00627	sp|Q9GLV5|CAMP_MACMU	67.7	31	10	0	1	31	140	170	6.51e-05	39.7
AP00627	sp|Q1KLX6|CAMP_MACTO	67.7	31	10	0	1	31	140	170	6.51e-05	39.7
AP00627	sp|Q1KLX3|CAMP_PAPPA	67.7	31	10	0	1	31	140	170	6.51e-05	39.7
AP00627	sp|Q1KLY6|CAMP_CHLAE	67.7	31	10	0	1	31	140	170	1.74e-04	38.5
AP00628	sp|P49913|CAMP_HUMAN	100	23	0	0	1	23	134	156	5.89e-08	47.4
AP00628	sp|Q1KLX1|CAMP_PANTR	100	23	0	0	1	23	134	156	5.89e-08	47.4
AP00628	sp|Q1KLX2|CAMP_PONPY	87.0	23	3	0	1	23	134	156	1.64e-06	43.5
AP00628	sp|Q1KLY3|CAMP_GORGO	91.3	23	2	0	1	23	134	156	2.29e-06	43.1
AP00628	sp|Q1KLX9|CAMP_NOMLE	87.0	23	3	0	1	23	134	156	2.29e-06	43.1
AP00628	sp|Q1KLY0|CAMP_NOMCO	82.6	23	4	0	1	23	134	156	2.30e-05	40.4
AP00628	sp|Q1KLY2|CAMP_NOMGA	82.6	23	4	0	1	23	134	156	2.30e-05	40.4
AP00628	sp|Q1KLX8|CAMP_HYLML	77.3	22	5	0	2	23	135	156	1.18e-04	38.5
AP00646	sp|B6CPR5|B1PLA_LITPA	96.0	25	0	1	1	25	21	44	1.12e-09	49.3
AP00646	sp|P82906|BR1SC_LITSH	76.0	25	5	1	1	25	1	24	1.55e-05	38.5
AP00647	sp|A7WNV3|B1PLB_LITPA	100	24	0	0	1	24	47	70	2.31e-10	51.6
AP00647	sp|Q1JS93|BR1VB_ODOVE	100	24	0	0	1	24	47	70	2.31e-10	51.6
AP00647	sp|P82838|BR1BF_LITBE	87.5	24	3	0	1	24	1	24	3.23e-09	47.8
AP00647	sp|P86149|BR1E_PELRI	87.5	24	3	0	1	24	1	24	3.23e-09	47.8
AP00647	sp|P84839|BR1E_PELSA	87.5	24	3	0	1	24	1	24	3.23e-09	47.8
AP00647	sp|P32412|BR1E_PELLE	87.5	24	3	0	1	24	48	71	7.85e-09	47.8
AP00647	sp|E1B241|BR12_AMOMA	83.3	24	4	0	1	24	47	70	1.09e-08	47.4
AP00647	sp|A0SN38|BRA_AMOLO	83.3	24	4	0	1	24	47	70	1.09e-08	47.4
AP00647	sp|P86150|BR1EC_PELRI	83.3	24	4	0	1	24	1	24	1.32e-08	46.2
AP00647	sp|A7WNV4|B1PLC_LITPA	87.5	24	3	0	1	24	47	70	1.55e-08	47.0
AP00647	sp|P82833|BR1BA_LITBE	83.3	24	4	0	1	24	1	24	2.66e-08	45.4
AP00647	sp|E1B240|BR11_AMOMA	83.3	24	4	0	1	24	47	70	3.11e-08	46.2
AP00647	sp|E7EKC4|B1HN1_ODOHA	87.5	24	3	0	1	24	48	71	3.18e-08	46.2
AP00647	sp|C0HL72|B1GRA_ODOGR	87.5	24	3	0	1	24	1	24	3.78e-08	45.1
AP00647	sp|P82834|BR1BB_LITBE	83.3	24	4	0	1	24	1	24	3.78e-08	45.1
AP00647	sp|P82835|BR1BC_LITBE	83.3	24	4	0	1	24	1	24	3.78e-08	45.1
AP00647	sp|E1AWD5|B1CG2_AMOCU	83.3	24	4	0	1	24	46	69	4.32e-08	45.8
AP00647	sp|P82836|BR1BD_LITBE	83.3	24	4	0	1	24	1	24	5.37e-08	44.7
AP00647	sp|E1B228|B1CG5_AMOCU	83.3	24	4	0	1	24	46	69	6.13e-08	45.4
AP00647	sp|A0SN42|BRB_AMOLO	79.2	24	5	0	1	24	47	70	5.11e-07	43.1
AP00647	sp|E7EKC5|BR1V_ODOHA	79.2	24	5	0	1	24	48	71	7.41e-07	42.7
AP00647	sp|Q2UXV8|BR1V_ODOVE	79.2	24	5	0	1	24	48	71	7.41e-07	42.7
AP00647	sp|P82841|BR1PA_LITPI	75.0	24	6	0	1	24	1	24	8.92e-07	41.6
AP00647	sp|Q8QFQ5|BR1PB_LITPI	75.0	24	6	0	1	24	46	69	1.43e-06	42.0
AP00647	sp|P82837|BR1BE_LITBE	75.0	24	6	0	1	24	1	24	1.80e-06	40.8
AP00648	sp|A7WNV4|B1PLC_LITPA	100	24	0	0	1	24	47	70	6.61e-10	50.4
AP00648	sp|P82836|BR1BD_LITBE	91.7	24	2	0	1	24	1	24	4.60e-09	47.4
AP00648	sp|P82835|BR1BC_LITBE	91.7	24	2	0	1	24	1	24	6.53e-09	47.0
AP00648	sp|P82834|BR1BB_LITBE	87.5	24	3	0	1	24	1	24	1.32e-08	46.2
AP00648	sp|P82833|BR1BA_LITBE	87.5	24	3	0	1	24	1	24	1.87e-08	45.8
AP00648	sp|A7WNV3|B1PLB_LITPA	87.5	24	3	0	1	24	47	70	3.11e-08	46.2
AP00648	sp|Q1JS93|BR1VB_ODOVE	87.5	24	3	0	1	24	47	70	3.11e-08	46.2
AP00648	sp|P82841|BR1PA_LITPI	83.3	24	4	0	1	24	1	24	7.64e-08	44.3
AP00648	sp|P82838|BR1BF_LITBE	83.3	24	4	0	1	24	1	24	1.08e-07	43.9
AP00648	sp|Q8QFQ5|BR1PB_LITPI	79.2	24	5	0	1	24	46	69	2.48e-07	43.9
AP00648	sp|P82837|BR1BE_LITBE	79.2	24	5	0	1	24	1	24	3.11e-07	42.7
AP00648	sp|P82905|BR1SB_LITSH	79.2	24	5	0	1	24	1	24	3.11e-07	42.7
AP00648	sp|P86149|BR1E_PELRI	75.0	24	6	0	1	24	1	24	4.42e-07	42.4
AP00648	sp|P84839|BR1E_PELSA	75.0	24	6	0	1	24	1	24	4.42e-07	42.4
AP00648	sp|P82845|BR1PE_LITPI	79.2	24	5	0	1	24	1	24	6.28e-07	42.0
AP00648	sp|E1B241|BR12_AMOMA	75.0	24	6	0	1	24	47	70	7.25e-07	42.7
AP00648	sp|A0SN38|BRA_AMOLO	75.0	24	6	0	1	24	47	70	7.25e-07	42.7
AP00648	sp|P82871|BR1SY_LITSY	75.0	24	6	0	1	24	1	24	8.92e-07	41.6
AP00648	sp|P32412|BR1E_PELLE	75.0	24	6	0	1	24	48	71	1.05e-06	42.4
AP00648	sp|P82904|BR1SA_LITSH	75.0	24	6	0	1	24	1	24	1.27e-06	41.2
AP00648	sp|E1AWD5|B1CG2_AMOCU	75.0	24	6	0	1	24	46	69	1.43e-06	42.0
AP00648	sp|P86150|BR1EC_PELRI	70.8	24	7	0	1	24	1	24	1.80e-06	40.8
AP00648	sp|P32423|BR1_PELPV	70.8	24	7	0	1	24	1	24	2.56e-06	40.4
AP00648	sp|E1B228|B1CG5_AMOCU	75.0	24	6	0	1	24	46	69	4.08e-06	40.8
AP00648	sp|E1B240|BR11_AMOMA	70.8	24	7	0	1	24	47	70	4.16e-06	40.8
AP00651	sp|A7WNV5|E2PLA_LITPA	100	37	0	0	1	37	42	78	1.83e-19	75.5
AP00651	sp|Q1JS89|ES2VB_ODOVE	91.9	37	3	0	1	37	42	78	4.30e-18	72.0
AP00651	sp|P85055|ES2SE_LITSE	81.1	37	7	0	1	37	1	37	6.52e-16	65.5
AP00651	sp|P82839|ES2B_LITBE	64.9	37	13	0	1	37	1	37	1.75e-11	54.3
AP00651	sp|P40846|ES2B_PELLE	59.5	37	15	0	1	37	1	37	1.02e-10	52.4
AP00651	sp|P40845|ES2A_PELLE	59.5	37	15	0	1	37	1	37	2.05e-10	51.6
AP00651	sp|P86021|ES2RB_PELRI	59.5	37	15	0	1	37	1	37	2.41e-09	48.9
AP00651	sp|P82846|ES2P_LITPI	54.1	37	17	0	1	37	1	37	9.82e-09	47.4
AP00651	sp|P86017|ES2RA_PELRI	45.9	37	20	0	1	37	1	37	1.15e-07	44.7
AP00651	sp|P0C8T9|ES2HA_ODOHO	45.9	37	20	0	1	37	1	37	1.64e-07	44.3
AP00651	sp|F1T151|ES2IA_ODOIS	45.9	37	20	0	1	37	42	78	1.93e-07	45.1
AP00651	sp|C0HL71|B2GRC_ODOGR	48.6	37	19	0	1	37	1	37	2.33e-07	43.9
AP00651	sp|B3A0M8|ES2JA_ODOJI	48.6	37	19	0	1	37	1	37	2.33e-07	43.9
AP00651	sp|B3A0M9|ES2JB_ODOJI	45.9	37	20	0	1	37	1	37	4.70e-07	43.1
AP00651	sp|Q2UXR1|LDN4_ODOLI	43.2	37	21	0	1	37	42	78	6.32e-06	41.2
AP00651	sp|P86016|ES2R_PELRI	43.2	37	20	1	1	37	1	36	1.82e-04	36.6
AP00651	sp|P0C5X5|B2DYE_RANDY	48.6	37	19	0	1	37	1	37	5.31e-04	35.4
AP00651	sp|E1B230|E2CG1_AMOCU	47.2	36	19	0	2	37	41	76	5.63e-04	36.2
AP00651	sp|P82875|RN1C_LITCL	52.0	25	12	0	13	37	1	25	6.41e-04	35.0
AP00654	sp|Q1JS92|RN2VA_ODOVE	100	28	0	0	1	28	44	71	6.31e-14	60.8
AP00654	sp|P85053|RNS2C_LITSE	71.4	28	8	0	1	28	1	28	6.96e-10	49.7
AP00654	sp|Q8QFQ4|RN2P_LITPI	71.4	28	8	0	1	28	44	71	3.31e-09	48.9
AP00654	sp|P85058|RNS2B_LITSE	70.4	27	8	0	2	28	2	28	5.73e-09	47.4
AP00654	sp|A7WNV6|R2PLA_LITPA	67.9	28	9	0	1	28	44	71	2.71e-08	46.6
AP00654	sp|P82840|RN2B_LITBE	64.3	28	10	0	1	28	1	28	6.71e-08	44.7
AP00654	sp|D3UA80|R2PLG_LITPA	64.3	28	10	0	1	28	14	41	8.22e-08	44.7
AP00654	sp|P86161|RN2VA_RANAR	64.3	28	10	0	1	28	1	28	9.54e-08	44.3
AP00654	sp|Q1JS90|RN2VB_ODOVE	60.7	28	11	0	1	28	40	67	1.00e-07	45.1
AP00654	sp|F1T152|PA2IA_ODOIS	70.4	27	8	0	1	27	42	68	1.52e-07	44.7
AP00654	sp|P84115|RN2BB_RANBO	60.7	28	11	0	1	28	1	28	3.89e-07	42.7
AP00654	sp|G3ETQ3|P2AJ1_AMOJI	63.0	27	10	0	1	27	43	69	8.95e-07	42.7
AP00654	sp|P86162|RN2VB_RANAR	57.1	28	12	0	1	28	1	28	3.20e-06	40.4
AP00654	sp|C0HKZ9|BR2RE_PELRI	63.0	27	10	0	1	27	1	27	6.55e-06	39.7
AP00654	sp|G3F828|P2AJ2_AMOJI	59.3	27	11	0	1	27	43	69	7.29e-06	40.4
AP00654	sp|Q2WCN8|PELO1_PELFU	65.4	26	9	0	2	27	46	71	4.35e-05	38.5
AP00654	sp|Q2WCN7|PELO2_PELFU	65.4	26	9	0	2	27	47	72	4.43e-05	38.5
AP00654	sp|P86024|BR2RC_PELRI	55.6	27	12	0	1	27	1	27	5.39e-05	37.4
AP00654	sp|P86023|BR2RB_PELRI	55.6	27	12	0	1	27	1	27	1.09e-04	36.6
AP00654	sp|P84114|RN2BA_RANBO	56.3	32	10	1	1	28	1	32	1.61e-04	36.2
AP00654	sp|E7EKI9|R2SN1_SYLSP	57.1	28	12	0	1	28	43	70	1.65e-04	37.0
AP00654	sp|P82829|RN2LB_RANLU	53.1	32	11	1	1	28	1	32	2.29e-04	35.8
AP00654	sp|P86025|BR2RD_PELRI	55.6	27	12	0	1	27	1	27	3.12e-04	35.4
AP00654	sp|P84278|PA2A_LITPA	55.6	27	12	0	1	27	1	27	3.20e-04	35.4
AP00654	sp|P85057|RN2SA_LITSE	51.9	27	13	0	1	27	1	27	4.43e-04	35.0
AP00660	sp|P83240|NDB31_PANIM	100	24	0	0	1	24	1	24	9.63e-11	51.6
AP00660	sp|P82427|WTX1E_NEOGO	66.7	24	8	0	1	24	1	24	1.22e-04	36.2
AP00660	sp|C5J888|NDB3T_OPICY	62.5	24	9	0	1	24	23	46	3.02e-04	36.2
AP00661	sp|P82827|ES2L_RANLU	100	37	0	0	1	37	1	37	9.90e-20	75.1
AP00661	sp|E7EKI0|E2SN1_SYLSP	73.0	37	10	0	1	37	40	76	4.15e-11	54.3
AP00661	sp|C5H0D5|E2ALB_AMOLO	64.9	37	13	0	1	37	40	76	7.92e-09	48.5
AP00661	sp|E1B242|E2MT2_AMOMA	64.9	37	13	0	1	37	40	76	1.12e-08	48.1
AP00661	sp|C5H0D4|E2ALA_AMOLO	62.2	37	14	0	1	37	40	76	3.21e-08	47.0
AP00661	sp|E1AXF6|E2MT1_AMOMA	62.2	37	14	0	1	37	40	76	3.21e-08	47.0
AP00661	sp|E1B243|E2MT3_AMOMA	59.5	37	15	0	1	37	40	76	9.17e-08	45.8
AP00661	sp|P86017|ES2RA_PELRI	62.2	37	14	0	1	37	1	37	1.15e-07	44.7
AP00661	sp|B3A0M9|ES2JB_ODOJI	56.8	37	16	0	1	37	1	37	3.31e-07	43.5
AP00661	sp|C0HL71|B2GRC_ODOGR	54.1	37	17	0	1	37	1	37	6.68e-07	42.7
AP00661	sp|B3A0M8|ES2JA_ODOJI	54.1	37	17	0	1	37	1	37	6.68e-07	42.7
AP00661	sp|P0C8T9|ES2HA_ODOHO	54.1	37	17	0	1	37	1	37	2.72e-06	41.2
AP00661	sp|F1T151|ES2IA_ODOIS	56.8	37	16	0	1	37	42	78	3.14e-06	42.0
AP00661	sp|E1B230|E2CG1_AMOCU	55.6	36	16	0	2	37	41	76	6.06e-06	41.2
AP00661	sp|Q2UXR1|LDN4_ODOLI	51.4	37	18	0	1	37	42	78	1.27e-05	40.4
AP00661	sp|P84860|BR2GA_SYLGU	56.8	37	12	1	1	37	1	33	3.56e-04	35.8
AP00661	sp|P86016|ES2R_PELRI	56.8	37	15	1	1	37	1	36	5.22e-04	35.4
AP00661	sp|P40845|ES2A_PELLE	54.1	37	17	0	1	37	1	37	5.31e-04	35.4
AP00661	sp|P40846|ES2B_PELLE	51.4	37	18	0	1	37	1	37	7.55e-04	35.0
AP00662	sp|P82839|ES2B_LITBE	100	37	0	0	1	37	1	37	9.90e-20	75.1
AP00662	sp|P82846|ES2P_LITPI	81.1	37	7	0	1	37	1	37	1.09e-14	62.4
AP00662	sp|Q1JS89|ES2VB_ODOVE	70.3	37	11	0	1	37	42	78	2.64e-12	57.4
AP00662	sp|P85055|ES2SE_LITSE	62.2	37	14	0	1	37	1	37	1.75e-11	54.3
AP00662	sp|A7WNV5|E2PLA_LITPA	64.9	37	13	0	1	37	42	78	4.35e-11	54.3
AP00662	sp|P40846|ES2B_PELLE	59.5	37	15	0	1	37	1	37	1.44e-10	52.0
AP00662	sp|P40845|ES2A_PELLE	54.1	37	17	0	1	37	1	37	4.86e-09	48.1
AP00662	sp|P0C8T9|ES2HA_ODOHO	45.9	37	20	0	1	37	1	37	1.64e-07	44.3
AP00662	sp|P86017|ES2RA_PELRI	45.9	37	20	0	1	37	1	37	1.64e-07	44.3
AP00662	sp|P86021|ES2RB_PELRI	51.4	37	18	0	1	37	1	37	1.64e-07	44.3
AP00662	sp|Q2UXR1|LDN4_ODOLI	48.6	37	19	0	1	37	42	78	1.93e-07	45.1
AP00662	sp|C0HL71|B2GRC_ODOGR	48.6	37	19	0	1	37	1	37	2.33e-07	43.9
AP00662	sp|B3A0M8|ES2JA_ODOJI	48.6	37	19	0	1	37	1	37	2.33e-07	43.9
AP00662	sp|F1T151|ES2IA_ODOIS	45.9	37	20	0	1	37	42	78	3.87e-07	44.3
