DRAMP02222	sp|Q1JS90|RN2VB_ODOVE	60.7	28	11	0	1	28	40	67	1.00e-07	45.1
DRAMP02222	sp|F1T152|PA2IA_ODOIS	70.4	27	8	0	1	27	42	68	1.52e-07	44.7
DRAMP02222	sp|P84115|RN2BB_RANBO	60.7	28	11	0	1	28	1	28	3.89e-07	42.7
DRAMP02222	sp|G3ETQ3|P2AJ1_AMOJI	63.0	27	10	0	1	27	43	69	8.95e-07	42.7
DRAMP02222	sp|P86162|RN2VB_RANAR	57.1	28	12	0	1	28	1	28	3.20e-06	40.4
DRAMP02222	sp|C0HKZ9|BR2RE_PELRI	63.0	27	10	0	1	27	1	27	6.55e-06	39.7
DRAMP02222	sp|G3F828|P2AJ2_AMOJI	59.3	27	11	0	1	27	43	69	7.29e-06	40.4
DRAMP02222	sp|Q2WCN8|PELO1_PELFU	65.4	26	9	0	2	27	46	71	4.35e-05	38.5
DRAMP02222	sp|Q2WCN7|PELO2_PELFU	65.4	26	9	0	2	27	47	72	4.43e-05	38.5
DRAMP02222	sp|P86024|BR2RC_PELRI	55.6	27	12	0	1	27	1	27	5.39e-05	37.4
DRAMP02222	sp|P86023|BR2RB_PELRI	55.6	27	12	0	1	27	1	27	1.09e-04	36.6
DRAMP02222	sp|P84114|RN2BA_RANBO	56.3	32	10	1	1	28	1	32	1.61e-04	36.2
DRAMP02222	sp|E7EKI9|R2SN1_SYLSP	57.1	28	12	0	1	28	43	70	1.65e-04	37.0
DRAMP02222	sp|P82829|RN2LB_RANLU	53.1	32	11	1	1	28	1	32	2.29e-04	35.8
DRAMP02222	sp|P86025|BR2RD_PELRI	55.6	27	12	0	1	27	1	27	3.12e-04	35.4
DRAMP02222	sp|P84278|PA2A_LITPA	55.6	27	12	0	1	27	1	27	3.20e-04	35.4
DRAMP02222	sp|P85057|RN2SA_LITSE	51.9	27	13	0	1	27	1	27	4.43e-04	35.0
DRAMP02223	sp|A7WNV6|R2PLA_LITPA	89.3	28	3	0	1	28	44	71	4.25e-12	56.2
DRAMP02223	sp|Q8QFQ4|RN2P_LITPI	82.1	28	5	0	1	28	44	71	1.22e-11	55.1
DRAMP02223	sp|P84115|RN2BB_RANBO	82.1	28	5	0	1	28	1	28	4.18e-11	52.8
DRAMP02223	sp|D3UA80|R2PLG_LITPA	82.1	28	5	0	1	28	14	41	5.11e-11	52.8
DRAMP02223	sp|Q1JS90|RN2VB_ODOVE	78.6	28	6	0	1	28	40	67	1.06e-09	50.1
DRAMP02223	sp|F1T152|PA2IA_ODOIS	77.8	27	6	0	1	27	42	68	2.65e-08	46.6
DRAMP02223	sp|Q1JS92|RN2VA_ODOVE	64.3	28	10	0	1	28	44	71	2.71e-08	46.6
DRAMP02223	sp|P82840|RN2B_LITBE	60.7	28	11	0	1	28	1	28	3.32e-08	45.4
DRAMP02223	sp|P85053|RNS2C_LITSE	67.9	28	9	0	1	28	1	28	6.71e-08	44.7
DRAMP02223	sp|P82829|RN2LB_RANLU	65.6	32	7	1	1	28	1	32	2.03e-07	43.5
DRAMP02223	sp|G3ETQ3|P2AJ1_AMOJI	66.7	27	9	0	1	27	43	69	2.21e-07	44.3
DRAMP02223	sp|P86161|RN2VA_RANAR	60.7	28	11	0	1	28	1	28	2.74e-07	43.1
DRAMP02223	sp|P86162|RN2VB_RANAR	64.3	28	10	0	1	28	1	28	5.53e-07	42.4
DRAMP02223	sp|P85058|RNS2B_LITSE	66.7	27	9	0	2	28	2	28	5.53e-07	42.4
DRAMP02223	sp|Q2WCN8|PELO1_PELFU	69.2	26	8	0	2	27	46	71	1.32e-06	42.4
DRAMP02223	sp|G3F828|P2AJ2_AMOJI	63.0	27	10	0	1	27	43	69	1.80e-06	42.0
DRAMP02223	sp|P84114|RN2BA_RANBO	77.3	22	5	0	7	28	11	32	2.37e-06	40.8
DRAMP02223	sp|Q2WCN7|PELO2_PELFU	65.4	26	9	0	2	27	47	72	2.72e-06	41.6
DRAMP02223	sp|P84280|PA2C_LITPA	55.6	27	12	0	1	27	1	27	4.73e-06	40.0
DRAMP02223	sp|P84279|PA2B_LITPA	55.6	27	12	0	1	27	1	27	9.55e-06	39.3
DRAMP02223	sp|P82878|RN2CA_LITCL	57.7	26	11	0	3	28	4	29	9.55e-06	39.3
DRAMP02223	sp|P85057|RN2SA_LITSE	51.9	27	13	0	1	27	1	27	1.32e-05	38.9
DRAMP02223	sp|P84278|PA2A_LITPA	51.9	27	13	0	1	27	1	27	1.36e-05	38.9
DRAMP02223	sp|Q8QFQ3|RN2PA_LITPI	51.9	27	13	0	1	27	40	66	2.04e-05	39.3
DRAMP02223	sp|P0C5X5|B2DYE_RANDY	60.7	28	10	1	1	27	8	35	2.12e-05	38.5
DRAMP02225	sp|D3UA80|R2PLG_LITPA	89.3	28	2	1	1	27	14	41	1.99e-10	51.2
DRAMP02225	sp|A7WNV6|R2PLA_LITPA	82.1	28	4	1	1	27	44	71	9.04e-09	47.8
DRAMP02225	sp|Q8QFQ4|RN2P_LITPI	78.6	28	5	1	1	27	44	71	1.28e-08	47.4
DRAMP02225	sp|P82742|RAN2_LITCT	68.0	25	8	0	3	27	4	28	3.85e-07	42.7
DRAMP02225	sp|P84115|RN2BB_RANBO	71.4	28	7	1	1	27	1	28	5.28e-07	42.4
DRAMP02225	sp|Q1JS92|RN2VA_ODOVE	64.3	28	9	1	1	27	44	71	6.02e-07	43.1
DRAMP02225	sp|P85053|RNS2C_LITSE	67.9	28	8	1	1	27	1	28	1.51e-06	41.2
DRAMP02225	sp|Q1JS90|RN2VB_ODOVE	71.4	28	7	1	1	27	40	67	2.24e-06	41.6
DRAMP02225	sp|P86161|RN2VA_RANAR	64.3	28	9	1	1	27	1	28	3.06e-06	40.4
DRAMP02225	sp|P86162|RN2VB_RANAR	67.9	28	8	1	1	27	1	28	8.77e-06	39.3
DRAMP02225	sp|P85058|RNS2B_LITSE	66.7	27	8	1	2	27	2	28	1.25e-05	38.9
DRAMP02225	sp|P82840|RN2B_LITBE	57.1	28	11	1	1	27	1	28	3.57e-05	37.7
DRAMP02225	sp|P82878|RN2CA_LITCL	61.5	26	9	1	3	27	4	29	1.51e-04	36.2
DRAMP02225	sp|P84114|RN2BA_RANBO	59.4	32	8	2	1	27	1	32	3.10e-04	35.4
DRAMP18494	sp|P0DUJ5|MORO_PTEVL	72.0	25	7	0	1	25	23	47	1.63e-05	39.3
DRAMP03002	sp|P68407|MEL_APICC	100	26	0	0	1	26	44	69	1.54e-11	54.7
DRAMP03002	sp|P01501|MEL_APIME	100	26	0	0	1	26	44	69	1.54e-11	54.7
DRAMP03002	sp|P59262|MEL_VESMC	100	26	0	0	1	26	44	69	1.54e-11	54.7
DRAMP03002	sp|P68408|MEL_VESMG	100	26	0	0	1	26	44	69	1.54e-11	54.7
DRAMP03002	sp|P68409|MEL_VESVN	100	26	0	0	1	26	44	69	1.54e-11	54.7
DRAMP03002	sp|Q8LW54|MELS_APICE	100	26	0	0	1	26	51	76	1.81e-11	54.7
DRAMP03002	sp|P0DPR9|MELN_APICE	96.2	26	1	0	1	26	44	69	4.40e-11	53.5
DRAMP03002	sp|P59261|MEL_POLHE	96.2	26	1	0	1	26	44	69	8.87e-11	52.8
DRAMP03002	sp|P01502|MEL_APIDO	88.5	26	3	0	1	26	1	26	1.07e-10	51.6
DRAMP03002	sp|P01504|MEL_APIFL	80.8	26	5	0	1	26	1	26	5.12e-09	47.4
DRAMP02237	sp|Q1JS90|RN2VB_ODOVE	89.3	28	3	0	1	28	40	67	1.11e-11	55.1
DRAMP02237	sp|P82840|RN2B_LITBE	89.3	28	3	0	1	28	1	28	1.46e-11	53.9
DRAMP02237	sp|Q8QFQ4|RN2P_LITPI	75.0	28	7	0	1	28	44	71	1.34e-08	47.4
DRAMP02237	sp|P85053|RNS2C_LITSE	75.0	28	7	0	1	28	1	28	1.65e-08	46.2
DRAMP02237	sp|P86161|RN2VA_RANAR	67.9	28	9	0	1	28	1	28	3.32e-08	45.4
DRAMP02237	sp|P84115|RN2BB_RANBO	64.3	28	10	0	1	28	1	28	9.54e-08	44.3
DRAMP02237	sp|P86162|RN2VB_RANAR	71.4	28	8	0	1	28	1	28	1.36e-07	43.9
DRAMP02237	sp|P85058|RNS2B_LITSE	74.1	27	7	0	2	28	2	28	1.36e-07	43.9
DRAMP02237	sp|A7WNV6|R2PLA_LITPA	67.9	28	9	0	1	28	44	71	2.21e-07	44.3
DRAMP02237	sp|Q1JS92|RN2VA_ODOVE	64.3	28	10	0	1	28	44	71	6.31e-07	43.1
DRAMP02237	sp|D3UA80|R2PLG_LITPA	64.3	28	10	0	1	28	14	41	6.77e-07	42.4
DRAMP02237	sp|F1T152|PA2IA_ODOIS	74.1	27	7	0	1	27	42	68	8.76e-07	42.7
DRAMP02237	sp|G3ETQ3|P2AJ1_AMOJI	63.0	27	10	0	1	27	43	69	7.29e-06	40.4
DRAMP02237	sp|Q2WCN8|PELO1_PELFU	73.1	26	7	0	2	27	46	71	7.60e-06	40.4
DRAMP02237	sp|P82829|RN2LB_RANLU	62.5	32	8	1	1	28	1	32	1.38e-05	38.9
DRAMP02237	sp|G3F828|P2AJ2_AMOJI	63.0	27	10	0	1	27	43	69	1.47e-05	39.7
DRAMP02237	sp|Q2WCN7|PELO2_PELFU	69.2	26	8	0	2	27	47	72	1.56e-05	39.7
DRAMP02237	sp|P86024|BR2RC_PELRI	59.3	27	11	0	1	27	1	27	5.39e-05	37.4
DRAMP02237	sp|C0HKZ9|BR2RE_PELRI	55.6	27	12	0	1	27	1	27	5.39e-05	37.4
DRAMP02237	sp|P82878|RN2CA_LITCL	61.5	26	10	0	3	28	4	29	5.53e-05	37.4
DRAMP02237	sp|P84114|RN2BA_RANBO	56.3	32	10	1	1	28	1	32	7.97e-05	37.0
DRAMP02237	sp|P86023|BR2RB_PELRI	55.6	27	12	0	1	27	1	27	2.20e-04	35.8
DRAMP02237	sp|P82828|RN2LA_RANLU	56.3	32	10	1	1	28	1	32	2.29e-04	35.8
DRAMP02239	sp|P82741|RAN1_LITCT	92.0	25	2	0	1	25	1	25	1.75e-11	53.5
DRAMP02239	sp|P82875|RN1C_LITCL	88.0	25	3	0	1	25	1	25	1.44e-10	51.2
DRAMP02241	sp|P82878|RN2CA_LITCL	80.6	31	6	0	1	31	1	31	1.22e-11	54.3
DRAMP02241	sp|P82742|RAN2_LITCT	83.3	30	4	1	1	30	1	29	5.83e-10	50.1
DRAMP02241	sp|Q2WCN8|PELO1_PELFU	75.0	28	7	0	1	28	44	71	3.98e-09	48.9
DRAMP02241	sp|Q2WCN7|PELO2_PELFU	75.0	28	7	0	1	28	45	72	4.07e-09	48.9
DRAMP02241	sp|P86161|RN2VA_RANAR	66.7	27	9	0	3	29	2	28	3.15e-07	43.1
DRAMP02241	sp|D3UA80|R2PLG_LITPA	66.7	27	9	0	3	29	15	41	3.85e-07	43.1
DRAMP02241	sp|P82840|RN2B_LITBE	66.7	27	9	0	3	29	2	28	6.35e-07	42.4
DRAMP02241	sp|Q8QFQ4|RN2P_LITPI	66.7	27	9	0	3	29	45	71	1.03e-06	42.7
DRAMP02241	sp|Q1JS90|RN2VB_ODOVE	63.0	27	10	0	3	29	41	67	1.90e-06	42.0
DRAMP02241	sp|P84115|RN2BB_RANBO	59.3	27	11	0	3	29	2	28	3.68e-06	40.4
DRAMP02241	sp|P86162|RN2VB_RANAR	63.0	27	10	0	3	29	2	28	7.44e-06	39.7
DRAMP02241	sp|A7WNV6|R2PLA_LITPA	59.3	27	11	0	3	29	45	71	1.69e-05	39.7
DRAMP02241	sp|P84114|RN2BA_RANBO	72.7	22	6	0	8	29	11	32	2.25e-05	38.5
DRAMP02241	sp|Q1JS92|RN2VA_ODOVE	59.3	27	11	0	3	29	45	71	6.81e-05	38.1
DRAMP02241	sp|P85058|RNS2B_LITSE	59.3	27	11	0	3	29	2	28	8.70e-05	37.0
DRAMP02241	sp|P85053|RNS2C_LITSE	59.3	27	11	0	3	29	2	28	8.70e-05	37.0
DRAMP02241	sp|P0DQK4|R2SPB_LITST	54.3	35	12	1	1	31	1	35	3.92e-04	35.4
DRAMP02241	sp|P86022|BR2RA_PELRI	57.7	26	11	0	3	28	2	27	5.10e-04	35.0
DRAMP02252	sp|Q1JS92|RN2VA_ODOVE	67.9	28	9	0	1	28	44	71	6.31e-07	43.1
DRAMP02252	sp|P86161|RN2VA_RANAR	60.7	28	11	0	1	28	1	28	1.59e-06	41.2
DRAMP02252	sp|P86162|RN2VB_RANAR	57.1	28	12	0	1	28	1	28	3.20e-06	40.4
DRAMP02252	sp|Q8QFQ4|RN2P_LITPI	53.6	28	13	0	1	28	44	71	1.47e-05	39.7
DRAMP02252	sp|A7WNV6|R2PLA_LITPA	50.0	28	14	0	1	28	44	71	2.95e-05	38.9
DRAMP02252	sp|P85053|RNS2C_LITSE	50.0	28	14	0	1	28	1	28	5.32e-05	37.4
DRAMP02252	sp|D3UA80|R2PLG_LITPA	46.4	28	15	0	1	28	14	41	9.27e-05	37.0
DRAMP02252	sp|P82840|RN2B_LITBE	53.6	28	13	0	1	28	1	28	1.08e-04	36.6
DRAMP02252	sp|P84115|RN2BB_RANBO	46.4	28	15	0	1	28	1	28	2.17e-04	35.8
DRAMP02252	sp|Q1JS90|RN2VB_ODOVE	46.4	28	15	0	1	28	40	67	3.13e-04	36.2
DRAMP02252	sp|P85058|RNS2B_LITSE	46.4	28	15	0	1	28	1	28	4.38e-04	35.0
DRAMP01108	sp|P83081|M2H1_BOMMX	100	27	0	0	1	27	44	70	7.84e-11	54.7
DRAMP01108	sp|Q58T49|M2H81_BOMMX	100	27	0	0	1	27	44	70	7.84e-11	54.7
DRAMP01108	sp|Q58T86|M2H82_BOMMX	100	27	0	0	1	27	44	70	7.84e-11	54.7
DRAMP01108	sp|Q58T87|M1H12_BOMMX	96.3	27	1	0	1	27	44	70	3.08e-10	53.1
DRAMP01108	sp|P83080|M1H1_BOMMX	96.3	27	1	0	1	27	44	70	3.08e-10	53.1
DRAMP01108	sp|Q58T58|M7H13_BOMMX	96.3	27	1	0	1	27	44	70	4.34e-10	52.8
DRAMP01108	sp|Q58T74|M7H1_BOMMX	96.3	27	1	0	1	27	44	70	4.34e-10	52.8
DRAMP01108	sp|Q58T72|M7H6_BOMMX	96.3	27	1	0	1	27	44	70	4.34e-10	52.8
DRAMP01108	sp|Q58T56|M8H7_BOMMX	92.6	27	2	0	1	27	44	70	6.12e-10	52.4
DRAMP01108	sp|Q58T51|M1111_BOMMX	88.9	27	3	0	1	27	44	70	1.21e-09	51.6
DRAMP01108	sp|Q58T41|M11H1_BOMMX	88.9	27	3	0	1	27	44	70	1.21e-09	51.6
DRAMP01108	sp|Q58T48|M3111_BOMMX	77.8	27	6	0	1	27	44	70	1.52e-06	43.5
DRAMP01108	sp|Q58T64|M3112_BOMMX	77.8	27	6	0	1	27	44	70	1.52e-06	43.5
DRAMP01108	sp|Q58T46|M3H14_BOMMX	77.8	27	6	0	1	27	44	70	1.52e-06	43.5
DRAMP01108	sp|Q58T43|M3H15_BOMMX	77.8	27	6	0	1	27	44	70	1.52e-06	43.5
DRAMP01108	sp|Q58T40|M3H16_BOMMX	77.8	27	6	0	1	27	44	70	1.52e-06	43.5
DRAMP01108	sp|P83082|M3H2_BOMMX	77.8	27	6	0	1	27	44	70	1.52e-06	43.5
DRAMP01108	sp|Q58T83|M3H33_BOMMX	77.8	27	6	0	1	27	44	70	1.52e-06	43.5
DRAMP01108	sp|Q8JHE1|M3H5_BOMMX	77.8	27	6	0	1	27	44	70	1.52e-06	43.5
DRAMP01108	sp|Q58T80|M3H92_BOMMX	77.8	27	6	0	1	27	44	70	1.52e-06	43.5
DRAMP01108	sp|Q58T61|M5H43_BOMMX	84.0	25	4	0	2	26	45	69	1.52e-06	43.5
DRAMP01108	sp|Q58T65|M3113_BOMMX	77.8	27	6	0	1	27	45	71	1.54e-06	43.5
DRAMP01108	sp|Q58T68|M3H31_BOMMX	77.8	27	6	0	1	27	45	71	1.54e-06	43.5
DRAMP01108	sp|Q58T70|M3H32_BOMMX	77.8	27	6	0	1	27	45	71	1.54e-06	43.5
DRAMP01108	sp|Q58T69|M3H91_BOMMX	77.8	27	6	0	1	27	45	71	1.54e-06	43.5
DRAMP01107	sp|Q58T87|M1H12_BOMMX	100	27	0	0	1	27	44	70	4.34e-10	52.8
DRAMP01107	sp|P83080|M1H1_BOMMX	100	27	0	0	1	27	44	70	4.34e-10	52.8
DRAMP01107	sp|P83081|M2H1_BOMMX	96.3	27	1	0	1	27	44	70	1.70e-09	51.2
DRAMP01107	sp|Q58T49|M2H81_BOMMX	96.3	27	1	0	1	27	44	70	1.70e-09	51.2
DRAMP01107	sp|Q58T86|M2H82_BOMMX	96.3	27	1	0	1	27	44	70	1.70e-09	51.2
DRAMP01107	sp|Q58T58|M7H13_BOMMX	92.6	27	2	0	1	27	44	70	9.38e-09	49.3
DRAMP01107	sp|Q58T74|M7H1_BOMMX	92.6	27	2	0	1	27	44	70	9.38e-09	49.3
DRAMP01107	sp|Q58T72|M7H6_BOMMX	92.6	27	2	0	1	27	44	70	9.38e-09	49.3
DRAMP01107	sp|Q58T56|M8H7_BOMMX	88.9	27	3	0	1	27	44	70	1.32e-08	48.9
DRAMP01107	sp|Q58T51|M1111_BOMMX	85.2	27	4	0	1	27	44	70	2.61e-08	48.1
DRAMP01107	sp|Q58T41|M11H1_BOMMX	85.2	27	4	0	1	27	44	70	2.61e-08	48.1
DRAMP01107	sp|Q58T61|M5H43_BOMMX	87.5	24	3	0	2	25	45	68	8.17e-06	41.6
DRAMP01107	sp|P83084|M5H41_BOMMX	87.5	24	3	0	2	25	45	68	8.26e-06	41.6
DRAMP01107	sp|Q58T60|M5H42_BOMMX	87.5	24	3	0	2	25	45	68	8.26e-06	41.6
DRAMP01107	sp|Q58T48|M3111_BOMMX	84.0	25	4	0	1	25	44	68	1.14e-05	41.2
DRAMP01107	sp|Q58T64|M3112_BOMMX	84.0	25	4	0	1	25	44	68	1.14e-05	41.2
DRAMP01107	sp|Q58T46|M3H14_BOMMX	84.0	25	4	0	1	25	44	68	1.14e-05	41.2
DRAMP01107	sp|Q58T43|M3H15_BOMMX	84.0	25	4	0	1	25	44	68	1.14e-05	41.2
DRAMP01107	sp|Q58T40|M3H16_BOMMX	84.0	25	4	0	1	25	44	68	1.14e-05	41.2
DRAMP01107	sp|P83082|M3H2_BOMMX	84.0	25	4	0	1	25	44	68	1.14e-05	41.2
DRAMP01107	sp|Q58T83|M3H33_BOMMX	84.0	25	4	0	1	25	44	68	1.14e-05	41.2
DRAMP01107	sp|Q8JHE1|M3H5_BOMMX	84.0	25	4	0	1	25	44	68	1.14e-05	41.2
DRAMP01107	sp|Q58T80|M3H92_BOMMX	84.0	25	4	0	1	25	44	68	1.14e-05	41.2
DRAMP01107	sp|Q58T65|M3113_BOMMX	84.0	25	4	0	1	25	45	69	1.16e-05	41.2
DRAMP01107	sp|Q58T68|M3H31_BOMMX	84.0	25	4	0	1	25	45	69	1.16e-05	41.2
DRAMP02268	sp|P07198|XENO_XENLA	100	25	0	0	1	25	39	63	2.20e-10	52.0
DRAMP02268	sp|C0HKP6|XPFR2_XENRU	92.0	25	2	0	1	25	1	25	8.37e-10	49.3
DRAMP02268	sp|C0HKM0|XFBM1_XENBM	92.0	25	2	0	1	25	1	25	1.69e-09	48.5
DRAMP02268	sp|C0HKP5|XPFR1_XENRU	92.0	25	2	0	1	25	1	25	1.69e-09	48.5
DRAMP02268	sp|C0HKM1|XFBM2_XENBM	88.0	25	3	0	1	25	1	25	4.85e-09	47.4
DRAMP02268	sp|C0HKM2|XFBM3_XENBM	88.0	25	3	0	1	25	1	25	6.89e-09	47.0
DRAMP02268	sp|C0HKP7|XPFR3_XENRU	88.0	25	3	0	1	25	1	25	6.89e-09	47.0
DRAMP02268	sp|P13684|LEVI_XENLA	88.0	25	3	0	1	25	39	63	3.41e-08	46.6
DRAMP02268	sp|C0HK86|XPFB2_XENBO	78.3	23	5	0	1	23	1	23	3.81e-06	40.0
DRAMP02269	sp|P39080|PGQ_XENLA	100	24	0	0	1	24	1	24	7.93e-10	49.3
DRAMP02271	sp|C0HKN6|MAGR1_XENRU	100	23	0	0	1	23	1	23	1.85e-10	50.8
DRAMP02271	sp|C0HK84|MAGB2_XENBO	82.6	23	4	0	1	23	1	23	7.24e-08	44.3
DRAMP02271	sp|P11006|MAGA_XENLA	91.3	23	2	0	1	23	37	59	3.64e-07	45.8
DRAMP02271	sp|C0HKN8|MAGR3_XENRU	73.9	23	6	0	1	23	1	23	4.89e-06	39.7
DRAMP02271	sp|C0HKL6|MGBM2_XENBM	73.9	23	6	0	1	23	1	23	4.89e-06	39.7
DRAMP02271	sp|C0HK83|MAGB1_XENBO	84.2	19	3	0	3	21	1	19	9.81e-06	38.9
DRAMP02271	sp|C0HK85|XPFB1_XENBO	68.2	22	7	0	1	22	1	22	1.64e-04	35.8
DRAMP02271	sp|C0HKN7|MAGR2_XENRU	68.2	22	7	0	1	22	1	22	6.65e-04	34.3
DRAMP02271	sp|C0HKL5|MGBM1_XENBM	68.2	22	7	0	1	22	1	22	6.65e-04	34.3
DRAMP02272	sp|C0HKP0|PGLR2_XENRU	100	21	0	0	1	21	1	21	3.62e-05	37.4
DRAMP02272	sp|Q99134|PYLAA_XENLA	100	21	0	0	1	21	39	59	7.37e-05	37.4
DRAMP02272	sp|Q91826|PYLAB_XENLA	100	21	0	0	1	21	39	59	7.37e-05	37.4
DRAMP02274	sp|P83663|RACYE_PELLE	100	17	0	0	1	17	1	17	3.85e-08	44.7
DRAMP02274	sp|P83719|RACYT_RANTE	100	14	0	0	4	17	47	60	1.01e-05	39.3
DRAMP02274	sp|Q90WP7|PLR_LITPI	100	13	0	0	4	16	46	58	5.79e-05	37.4
DRAMP02274	sp|P84815|PTYA_LITSE	92.3	13	1	0	4	16	3	15	8.51e-05	36.2
DRAMP02275	sp|P83719|RACYT_RANTE	100	17	0	0	1	17	44	60	5.31e-08	45.1
DRAMP02275	sp|P83663|RACYE_PELLE	93.8	16	1	0	2	17	2	17	2.58e-06	40.0
DRAMP02275	sp|P84815|PTYA_LITSE	92.9	14	1	0	3	16	2	15	1.48e-05	38.1
DRAMP02275	sp|Q90WP7|PLR_LITPI	92.9	14	1	0	3	16	45	58	2.88e-05	38.1
DRAMP02275	sp|E7EKD9|ODRB1_ODOHA	86.7	15	2	0	2	16	45	59	1.19e-04	36.6
DRAMP02276	sp|E7EKD9|ODRB1_ODOHA	95.0	20	1	0	1	20	44	63	1.09e-08	47.0
DRAMP02276	sp|P83719|RACYT_RANTE	83.3	18	3	0	2	19	45	62	2.04e-06	41.2
DRAMP02276	sp|P84815|PTYA_LITSE	92.9	14	1	0	3	16	2	15	6.97e-05	36.6
DRAMP02276	sp|P83663|RACYE_PELLE	75.0	16	4	0	1	16	1	16	4.04e-04	34.7
DRAMP02277	sp|E7EKD9|ODRB1_ODOHA	90.0	20	2	0	1	20	44	63	3.12e-08	45.8
DRAMP02277	sp|P83719|RACYT_RANTE	88.9	18	2	0	2	19	45	62	7.14e-07	42.4
DRAMP02277	sp|P83663|RACYE_PELLE	81.3	16	3	0	1	16	1	16	1.41e-04	35.8
DRAMP02277	sp|P84815|PTYA_LITSE	85.7	14	2	0	3	16	2	15	1.99e-04	35.4
DRAMP02277	sp|Q90WP7|PLR_LITPI	85.7	14	2	0	3	16	45	58	3.86e-04	35.4
DRAMP02278	sp|E7EKD9|ODRB1_ODOHA	90.0	20	2	0	1	20	44	63	8.92e-08	44.7
DRAMP02278	sp|P83719|RACYT_RANTE	88.9	18	2	0	2	19	45	62	1.44e-06	41.6
DRAMP02278	sp|P83663|RACYE_PELLE	81.3	16	3	0	1	16	1	16	1.41e-04	35.8
DRAMP02278	sp|P84815|PTYA_LITSE	85.7	14	2	0	3	16	2	15	1.99e-04	35.4
DRAMP02278	sp|Q90WP7|PLR_LITPI	85.7	14	2	0	3	16	45	58	3.86e-04	35.4
DRAMP02281	sp|P84815|PTYA_LITSE	82.4	17	3	0	3	19	2	18	7.32e-07	41.6
DRAMP02281	sp|E7EKD9|ODRB1_ODOHA	73.7	19	5	0	1	19	44	62	1.47e-06	41.6
DRAMP02281	sp|Q90WP7|PLR_LITPI	87.5	16	2	0	5	20	47	62	2.04e-06	41.2
DRAMP02281	sp|P83719|RACYT_RANTE	77.8	18	4	0	2	19	45	62	4.11e-06	40.4
DRAMP02281	sp|P83663|RACYE_PELLE	81.3	16	3	0	1	16	1	16	7.02e-05	36.6
DRAMP02288	sp|C3RT17|GGN1_LIMKU	83.3	24	4	0	1	24	47	70	1.03e-06	42.4
DRAMP02288	sp|C3RT18|GGN2_LIMKU	70.8	24	7	0	1	24	47	70	5.90e-06	40.4
DRAMP02288	sp|E7EKH2|B1SN2_SYLSP	70.8	24	7	0	1	24	48	71	3.45e-05	38.5
DRAMP02289	sp|C3RT17|GGN1_LIMKU	75.0	24	6	0	1	24	47	70	2.93e-06	41.2
DRAMP02289	sp|C3RT18|GGN2_LIMKU	70.8	24	7	0	1	24	47	70	8.37e-06	40.0
DRAMP02289	sp|E7EKH2|B1SN2_SYLSP	66.7	24	8	0	1	24	48	71	6.93e-05	37.7
DRAMP02290	sp|C3RT18|GGN2_LIMKU	91.7	24	2	0	1	24	47	70	2.19e-08	46.6
DRAMP02290	sp|C3RT17|GGN1_LIMKU	70.8	24	7	0	1	24	47	70	4.16e-06	40.8
DRAMP02291	sp|P80395|GGN1_GLARU	100	33	0	0	1	33	1	33	1.78e-16	66.6
DRAMP02291	sp|P80955|RUGB_GLARU	90.9	33	3	0	1	33	1	33	1.42e-13	59.3
DRAMP02291	sp|E7EKI0|E2SN1_SYLSP	63.9	36	9	1	2	33	41	76	1.78e-06	42.4
DRAMP02291	sp|C5H0D5|E2ALB_AMOLO	61.1	36	10	1	2	33	41	76	1.44e-05	40.0
DRAMP02291	sp|E1B242|E2MT2_AMOMA	61.1	36	10	1	2	33	41	76	2.04e-05	39.7
DRAMP02291	sp|C5H0D4|E2ALA_AMOLO	58.3	36	11	1	2	33	41	76	5.82e-05	38.5
DRAMP02291	sp|E1AXF6|E2MT1_AMOMA	58.3	36	11	1	2	33	41	76	5.82e-05	38.5
DRAMP02291	sp|E1B243|E2MT3_AMOMA	55.6	36	12	1	2	33	41	76	1.65e-04	37.4
DRAMP02291	sp|E1B230|E2CG1_AMOCU	56.8	37	12	1	1	33	40	76	3.32e-04	36.6
DRAMP02292	sp|P80396|GGN2_GLARU	100	33	0	0	1	33	1	33	3.94e-11	53.1
DRAMP02292	sp|P80397|GGN3_GLARU	78.8	33	7	0	1	33	1	33	3.25e-10	50.8
DRAMP02293	sp|P80397|GGN3_GLARU	100	33	0	0	1	33	1	33	1.42e-13	59.3
DRAMP02293	sp|P80396|GGN2_GLARU	78.8	33	7	0	1	33	1	33	6.34e-08	45.1
DRAMP02294	sp|P80398|GGN4_GLARU	100	37	0	0	1	37	44	80	2.73e-19	75.1
DRAMP02294	sp|P80956|RUGC_GLARU	89.2	37	4	0	1	37	1	37	6.74e-18	70.5
DRAMP02294	sp|P32424|BR2_PELPV	59.5	37	11	1	1	37	1	33	1.80e-06	41.6
DRAMP02294	sp|E1AXF5|B2MT1_AMOMA	56.8	37	12	1	1	37	42	74	2.89e-06	42.0
DRAMP02294	sp|P0C8T0|BR2HB_ODOHO	56.8	37	12	1	1	37	1	33	5.16e-06	40.4
DRAMP02294	sp|E1AWD6|B2CG1_AMOCU	56.8	37	12	1	1	37	42	74	8.25e-06	40.8
DRAMP02294	sp|P0C8S9|BR2HA_ODOHO	54.1	37	13	1	1	37	1	33	2.10e-05	38.9
